# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
21049 19.38863505030616 1.2756079830011966 0.004553092001386434 0.10189624470178567 0.819848928002974 0.56843519076715
21050 17.59801350837041 1.191619098477341 0.0014185152392910709 0.02399120458452687 1.012725518025982 0.534068996830769
11051 20.28620827455726 2.2321170648135116 0.008680799226454023 0.21367667629988432 0.7413429086122162 0.0
11052 20.03900015115726 1.5609959633888313 0.007250630490212142 0.17416857852363243 0.7608158747191894 0.0
11053 18.10314554648776 1.048167222477113 0.0019240822166642526 0.035825336849932 0.965378999370152 0.0
11054 19.783990117132305 1.405269330119272 0.006031789948007091 0.14110143432691738 0.7867026610173947 0.0
11055 19.39291573570721 1.3601096044169283 0.004566837376489337 0.10225531389180313 0.8282136883558946 0.0
11056 18.78508674701016 1.0559035733730675 0.003001635546332753 0.062176573094014836 0.8926942739782612 0.0
11057 18.98661667762291 1.2325950264005123 0.0034427610210279627 0.07329053745832222 0.8717292963231565 0.0
11058 17.55680590674179 1.217149981165798 0.001385216056134779 0.023227863529730185 1.0228643421991002 0.0
11059 20.004547005313118 1.2195690883975228 0.007071821196898095 0.1692802777591396 0.7629014180605667 0.0
11060 18.737037804810477 1.1799938688897293 0.0029060768828779136 0.0597910000236443 0.898573134894947 0.0
11061 19.89137391489292 1.3572667334114998 0.006516383356348181 0.15417537839874057 0.775199629430626 0.0
21062 19.63965788268633 1.4255777157887541 0.005439804213010127 0.12527359625738801 0.7907090321870005 0.6024295200695123
21063 19.155730024875957 1.3332530523153991 0.0038688614066199186 0.08416962654483798 0.8417691105824932 0.5052143631737648
21064 20.40310183970511 1.478187370503819 0.009456643866260021 0.23538725705366045 0.7118533499539883 0.41946114704803933
11065 19.570983497706564 1.200097472718771 0.005180158497949282 0.11838508196809776 0.8083254485016043 0.0
21066 18.9088215300461 1.1868697945189155 0.0032644178695717145 0.0687779322438335 0.8571735960329595 0.4667159021197982
11067 18.277493909260457 1.1176269565376453 0.0021488341194885437 0.04121083538674462 0.9480497860270554 0.0
21068 19.63852268375845 1.5479756561859628 0.005435401020088791 0.12515649569846798 0.8001286389252102 0.4004751296655989
11069 19.517668196401956 1.3240643494858193 0.0049877325575394095 0.11330236873767884 0.8146304645081885 0.0
21070 15.862338168326346 1.4626958592430563 0.0006277250130914423 0.006696966953270281 1.0409141846726986 0.8967065922729716
11071 18.29104052018532 1.1436439496772988 0.0021675773091917277 0.04166294410440675 0.9467682792156791 0.0
21072 18.775467049174356 1.3402074429809108 0.00298222339407803 0.06169129245573097 0.8662854411166327 0.790075098796588
21073 19.73719549429675 1.5230201960926182 0.005832693437073249 0.1357599587148035 0.7871327821488859 0.506948033260154
21074 16.411797092486662 1.4123917907168022 0.0007772067865670963 0.009790301860223944 1.0385823704211452 0.574686581773166
11075 19.63980304445653 1.5119123390763096 0.005440367538656813 0.1252885782923561 0.8017879070729701 0.0
11076 19.618181785719905 1.2292148622417407 0.00535714424842875 0.12307690413639356 0.8033856316241801 0.0
11077 19.636001550628066 1.2549067492278148 0.005425635677606012 0.12489682584043928 0.8007895181150175 0.0
11078 17.561750946758547 1.2333006379635345 0.0013891571543576046 0.023318089486520203 1.0239267510498993 0.0
21079 18.088286962131825 1.1447936655677393 0.0019062712990040496 0.03540151239046378 0.9393486816836861 0.8599093434403983
21080 17.92095666268948 1.1067237929382883 0.001718999077965834 0.030973789312621097 0.9639983016358378 0.8654717297223614
11081 19.103050162745873 1.0500929886479993 0.003730203320894581 0.08061500180182182 0.8581117239080454 0.0
11082 18.342331551896883 1.1023130935623386 0.0022403204954573193 0.043421722678938124 0.9411302631172214 0.0
21083 17.31324074191827 1.2816778175945704 0.0012083579120458084 0.01921388992221063 1.0287577084288084 0.9244278579528566
11084 19.517851835070932 1.389162711687757 0.004988382040487727 0.11331949105712205 0.8149180258066424 0.0
11085 19.34265315384643 1.432153862453661 0.004408232231450689 0.09811889374618646 0.834000585743431 0.0
11086 17.854410613339432 1.1252327957260408 0.001650901233081537 0.02937742314352372 0.989742251280193 0.0
11087 18.29138848214422 1.184597859123209 0.002168061301361549 0.04167462442369827 0.9469550055286416 0.0
11088 17.561708496835124 1.2048352426138471 0.0013891232594773423 0.0233173133734606 1.0243524122551657 0.0
11089 19.452842478491842 1.2286345672496863 0.004764038628225914 0.10741880173009473 0.8211045962896527 0.0
11090 19.466005228658158 1.1884260768349408 0.004808570976280511 0.10858788505185299 0.8195193110209634 0.0
11091 17.56941193786442 1.2382984572014204 0.0013952921678198294 0.02345860589766555 1.0255490577466289 0.0
11092 17.223998736494043 1.400814925926587 0.0011513342227754833 0.017935417484876714 1.0333573447118234 0.0
11093 19.95568847401068 1.3506853514886894 0.0068261526716013035 0.16258426244000485 0.7685387833120167 0.0
11094 19.65787242258892 1.241556808552315 0.005510977062258553 0.1271677229238028 0.7984971922399315 0.0
21095 19.73299015853768 1.4734065957139315 0.005815145766909089 0.135290048745669 0.7879935843019792 0.47875264231398995
11096 19.730214513385125 1.364700627131061 0.0058035945101999305 0.13498079483953565 0.7922413173408468 0.0
21097 17.923427050077663 1.1594909600804686 0.0017215940497930494 0.031034771411013917 0.9763169456513306 0.6896656994188192
11098 19.335925346065135 1.2958261896588938 0.004387458994659334 0.09757824552509294 0.8340683508540581 0.0
11099 19.8831187941496 1.2702860741507787 0.00647770927307709 0.15312830724617993 0.7756530436009604 0.0
21100 17.48174318964105 1.2418037011575271 0.0013271781546717928 0.02190295505615161 1.026429940741313 0.7832843365670364
21101 19.92316330763335 1.4451254950101566 0.006667601817322636 0.1582754310389984 0.7616774346890007 0.5429662669569366
11102 19.071538939998494 1.1282498905655498 0.003649880824737406 0.07856211554016983 0.8619571410476761 0.0
21103 18.932532032859374 1.253026297281044 0.0033176595036409394 0.07012244436813762 0.8545323592429285 0.3059045354023624
11104 19.130104670831106 1.2619333006045221 0.003800718889975764 0.08242104619851277 0.8558276108671783 0.0
11105 20.08463712914702 1.5815809750555374 0.007494815989055347 0.1808634549933929 0.7561724016059669 0.0
11106 19.69756866560691 1.2316972678705236 0.005669549075945311 0.13139664617115235 0.7951015915515557 0.0
11107 18.461424898232103 1.1214846771078317 0.0024205849574715143 0.047807217645718554 0.9280757555813024 0.0
11108 18.29958536355486 1.1475471297243975 0.0021794997649155984 0.04195075715895923 0.9458913478501579 0.0
21109 18.837963753693995 1.1705280200420378 0.0031109136320366373 0.0649145874963969 0.8844419433502503 0.5777341264401625
11110 19.34732506376929 1.2276026489977596 0.0044227202255700485 0.09849611587965149 0.8325027670599809 0.0
21111 18.821582248051044 1.1991158839495553 0.0030765876238981952 0.06405341199053692 0.8643547643137781 0.7831539147397785
11112 17.91411507617228 1.0624265451062629 0.001711837869421388 0.030805556603883653 0.983813400813072 0.0
21113 17.55705493591148 1.1653837953004902 0.001385414173043809 0.023232398372787427 1.0171421636408735 0.5898768570956371
11114 18.93229431782171 1.312841273860013 0.003317120936902732 0.07010883246227363 0.8780686509977649 0.0
21115 18.940881724667904 1.2817439151771834 0.0033366384828395473 0.07060227365610992 0.8690976407268645 0.3187016107506392
11116 19.57443359463199 1.3434009356636383 0.005192881573653308 0.11872183096493424 0.8086318733001758 0.0
11117 18.519497517303062 1.153509027851463 0.0025145901751863564 0.050108711139013024 0.9218484349525236 0.0
11118 18.80661564318464 1.2068365784034274 0.003045598234957777 0.06327682368023478 0.8911485004939443 0.0
11119 17.9870437383557 1.1092635868924359 0.0017901270602310422 0.0326491740216176 0.977196719297225 0.0
11120 19.610390215752396 1.4369468924531914 0.005327487395351583 0.12228960401210752 0.8052115818350829 0.0
11121 17.86185008441483 1.084387092998951 0.0016583441267577679 0.02955152650551298 0.9888459087598326 0.0
21122 19.96521338419312 1.6445837657831628 0.006873331514494699 0.16386834829266822 0.7669154628717505 0.35412372953117005
21123 18.05663437960005 1.1158202630760583 0.001868994237568841 0.03451595777906813 0.9669429189161739 0.3490690661105644
11124 18.15329533577514 1.1159965846832656 0.0019857051859573727 0.03729515687802945 0.9608563607860208 0.0
11125 19.62722455287389 1.2087694279152632 0.005391784657381329 0.12399706059929695 0.8016836656801654 0.0
11126 18.693871250590597 1.2223076724487998 0.0028231570482940747 0.05772774411492644 0.9033224911633662 0.0
11127 19.12904185128364 1.3249798705703701 0.0037979212516455 0.08234932622898239 0.8563715712640547 0.0
11128 19.62647517965456 1.3504908870248844 0.00538890494438981 0.12392054368341195 0.8028741009727783 0.0
21129 19.814973303014256 1.4102716327679732 0.006167568525230538 0.1447543792819647 0.7819671038858947 0.08815506187848375
21130 18.196828716975862 1.1777725671711694 0.0020411380920261632 0.0386217983413239 0.934371256687607 0.6634899209334477
11131 19.952114816956417 1.3094651910041615 0.006808539631597127 0.1621051074567346 0.7687281152955746 0.0
11132 19.62331794798972 1.2433751532692483 0.00537679025899313 0.1235986894004648 0.8026127536267956 0.0
11133 19.476852234919136 1.3929794508716018 0.004845605360749466 0.10956096946623105 0.8193319883416792 0.0
21134 18.780450359469295 1.2122052138408375 0.002992261770114252 0.061942197884903044 0.8935044295752795 0.04214254776121233
11135 17.921130568101354 1.0979160075007333 0.0017191815940729464 0.030978078104514476 0.9833370479666802 0.0
11136 17.83033362106839 1.0719527805484323 0.0016270999502146465 0.028821296471305213 0.9916784774420917 0.0
21137 18.982724346382973 1.2678242180380523 0.0034335848685045187 0.07305774163195229 0.8687194246336645 0.2761323424653229
11138 19.021340816720997 1.1703802469077984 0.003525836903451596 0.07540108993795476 0.8676402386176998 0.0
21139 19.12764443108593 1.4704234774800458 0.003794246291930223 0.08225512368724071 0.8230699365962031 0.6613917113037564
21140 17.654793548632874 1.099639516024361 0.0014661426898528803 0.025086871521868632 1.0070405166675307 0.5340230623128747
21141 18.00984771929773 1.1206813056978726 0.0018155122727517518 0.033249016977453874 0.9306017644758364 0.7647948726747632
21142 17.794109231835822 1.0693041986962077 0.0015921018920602359 0.028005324167660772 0.9881547476843282 0.12713021008108846
21143 18.35179202587483 1.222640468569416 0.002254050619389368 0.04375441170619266 0.9106765629396218 0.8129188065327727
21144 19.842971239017043 1.4845212178025808 0.006293048421279516 0.14813742927023632 0.7534187715618293 0.608527272513238
11145 19.84650769141623 1.7029115954548706 0.006309088922973299 0.1485703854700854 0.7813837942228324 0.0
21146 18.790386753176044 1.2453784488095492 0.0030123916003696486 0.06244560608168849 0.8924658547525898 0.10722261794122512
11147 18.256670358909037 1.0562834186831371 0.0021203966047045556 0.040525735618113665 0.9498485141509347 0.0
11148 17.786996873755655 1.0319354723793328 0.0015853428799673572 0.027847986006356386 0.995447975041861 0.0
21149 18.973925654766393 1.3168401229096378 0.0034129418698890164 0.07253427508958973 0.8732107388682528 0.18880629529820198
21150 18.40498704533491 1.2208555498333034 0.002333120869430441 0.045674685111027756 0.9121090603976063 0.5896641373825668
21151 19.902994219676895 1.6073298984130924 0.006571236132720441 0.15566153943114389 0.7542353398100282 0.5879616733204072
21152 19.49060400579091 1.4350037153807615 0.0048929988626180785 0.11080734576044846 0.8025035231592893 0.6737794643707539
21153 19.26008477974298 1.3988994267005515 0.004160498596399297 0.09168871372536569 0.835940647679502 0.505274092436726
11154 19.633973053474428 1.3149671345832383 0.0054177920964626446 0.12468829164931673 0.8013246644872886 0.0
11155 19.375404222349413 1.2802837347022467 0.004510889449235211 0.10079448566750178 0.8297222306354315 0.0
11156 19.823602099641732 1.619134761829334 0.006205956109862042 0.1457886174200566 0.7834503037538617 0.0
21157 18.07475806275118 1.1207699489607288 0.0018902284763105972 0.03502015136594315 0.9393086235194077 0.8630806072821282
21158 19.92498254238282 1.3670257570562636 0.0066763668502969244 0.15851336798622961 0.770773151045956 0.341487388090116
11159 18.528528780503056 1.2065515276793395 0.002529586381371214 0.05047674026754077 0.9211395974705526 0.0
11160 18.10548335081277 1.077697737693681 0.0019269029103910263 0.03589249894615986 0.965306296579891 0.0
21161 18.160544539647333 1.1647489938466455 0.001994808959080806 0.03751274533548296 0.9051225897659602 0.8111740941039259
21162 17.899251107022245 1.1068190405226024 0.0016964073712007412 0.03044334292694552 0.9505331827729364 0.8165431609603946
11163 18.002557247997775 1.0772215013573592 0.0018073486303380954 0.03305600579527597 0.97553757097115 0.0
11164 19.416675267043704 1.4500728599137838 0.004643948965093909 0.10427173399575462 0.8260740717175217 0.0
21165 12.526806366079205 2.567496680836553 0.00036247705777290147 0.0016981567257412372 1.049430553262039 0.468444593840888
21166 19.909932191609528 1.1981240969373497 0.00660421827811632 0.1565557428375431 0.7714947860068112 0.33687227873254366
11167 12.725437875824102 3.7515479753115955 0.0003661907598509851 0.0017577565971087514 1.0459944501946523 0.0
21168 19.453548931469193 1.2872309765299974 0.004766417397885124 0.10748122219854792 0.8087419719022664 0.5907783753815402
21169 18.517396177556716 1.2701753624452448 0.0025111157012824487 0.05002347661989984 0.9135096485425391 0.44408924420325097
11170 18.636601817755007 1.2043235781459534 0.002717267074860372 0.05510243082059423 0.9093992309188832 0.0
21171 17.774071001037854 1.117670306404256 0.0015731524223065543 0.027564417756568874 0.995112498207327 0.601625880360235
11172 19.701706776570713 1.576823238514302 0.005686356656612675 0.1318455889735953 0.7962450430411385 0.0
11173 18.81897375699366 1.2486324224699321 0.0030711611390978775 0.06391736488144188 0.8900225107595664 0.0
21174 18.958415352796965 1.1492370301525558 0.0033768872979606616 0.07162080040701016 0.8740832040951206 0.2494832458901125
11175 20.195108439259105 1.5013452474982723 0.008122224719372836 0.1981630759779835 0.7464515815484267 0.0
11176 19.70922618778655 1.4141293769328207 0.005717033690365345 0.13266533937167968 0.7947022359043776 0.0
21177 17.503850819917236 1.2801387671315627 0.0013439286065562396 0.022284601775969266 1.0254525924633093 0.41219725184109507
11178 17.566962197952403 1.277150997046441 0.001393326496119627 0.023413575691583585 1.0274753847127234 0.0
11179 18.400755551271136 1.1566359570423426 0.002326713258677952 0.0455187994153333 0.9349603707883278 0.0
11180 18.75467822861487 1.2777366251519968 0.0029407545810818834 0.06065575491962416 0.8971689712111918 0.0
21181 18.79496909821931 1.2300244844726194 0.003021726229446699 0.06267916917513545 0.8919858392542723 0.1833324307065881
11182 18.939484260217423 1.1469704786928394 0.0033334536172944106 0.07052173328393282 0.876417934660511 0.0
21183 18.241096026862586 1.13911332269465 0.0020994202184325276 0.04002104757795871 0.9213664512599831 0.14335041120527448
11184 19.91806756881154 1.4659010573746918 0.006643115147533736 0.15761087758687758 0.7729422597511344 0.0
21185 18.453736208422423 1.2386041946786501 0.002408447347844872 0.04751076506104482 0.9010247596003291 0.6453991229542175
21186 19.252701111994032 1.4412689620487913 0.004139093816613289 0.09113494608411608 0.8218849700110051 0.691160420694136
11187 18.5652866350436 1.2186612709511935 0.0025916963896012355 0.052003537566966594 0.917180974486605 0.0
21188 19.852513821214195 1.5563405327461208 0.006336430383253609 0.14930862460473682 0.7535152435802059 0.6060975859957515
11189 18.693613033953927 1.2362269282364844 0.0028226691816208827 0.057715623837161605 0.903431613570049 0.0
11190 18.77506992681418 1.1988683998366665 0.0029814250673618637 0.061671342449576394 0.8945373859404139 0.0
11191 19.667096283488306 1.376325862112468 0.005547397037846487 0.12813792695778728 0.7981412761058783 0.0
11192 18.660167138679082 1.1409610826601535 0.002760280915189607 0.05616755822187701 0.9065526044712837 0.0
11193 17.875177828259627 1.1040363337149932 0.0016717838031105499 0.029866141421535056 0.9877119273336141 0.0
11194 19.331906367675746 1.3101747947992939 0.0043751003629498636 0.09725672196365764 0.8345703410846328 0.0
21195 18.13441100463244 1.1900734096975407 0.001962224101505768 0.03673446488780433 0.9554090577723713 0.5813114504908324
21196 19.478575763178508 1.4975817214413447 0.004851518108306311 0.10971639814313408 0.8039913803147161 0.6789991623406563
11197 19.817079824928886 1.0961490568629908 0.006176916729605807 0.14500617931001888 0.7817632092063754 0.0
11198 17.816172541214264 1.0952888523241646 0.0016133033246075556 0.028499377020690646 0.993100053147429 0.0
21199 18.562128143432332 1.242194755179326 0.002586290983087815 0.05187050099971528 0.8807861355126814 0.6747091118642492
21200 19.06442276097314 1.6405455551102643 0.0036320066105787335 0.0781059228021522 0.8243084008068076 0.700821059514411
11201 18.532005917930512 1.202667117794293 0.0025353876190112997 0.05061917535785425 0.9207375975633105 0.0
21202 18.848739587657416 1.1797404871719344 0.003133727855334064 0.06548751360568776 0.8834683978195805 0.500418315949477
11203 18.860260145906143 1.2083275539445002 0.0031583265624023607 0.06610574928798899 0.8854406562252647 0.0
21204 19.223140485666935 1.2811317318651192 0.004054593772396769 0.08895172630172556 0.8366046124895119 0.6474667237619701
11205 19.93651905478252 1.487473863154609 0.006732232818543276 0.16003064500774786 0.7711233035773154 0.0
21206 19.82741406551362 1.4621053979887417 0.006222995120697542 0.14624788802648156 0.7799485795101149 0.01162111413706568
21207 18.817618180393104 1.3046290694362501 0.003068345361746991 0.06384678076051607 0.8869569578242731 0.5980882214335683
11208 19.54493908726917 1.258592701030632 0.005085183503583933 0.11587398536412129 0.8113953969421154 0.0
11209 19.36000892519955 1.3766054331205364 0.004462314669452898 0.09952767701727228 0.8318540813197599 0.0
11210 18.144488257393302 1.0789875441625114 0.0019747123326086156 0.03703256958027751 0.9615476909586227 0.0
11211 18.380907179527817 1.1356664880621758 0.002296931334004289 0.04479488544448225 0.9370488315373161 0.0
11212 19.603336606097862 1.1862802612076124 0.005300790626969225 0.121581264165196 0.8047918525932303 0.0
21213 19.504256003683462 1.3011138446294004 0.004940541577372364 0.11205888099899244 0.8072809978380828 0.629255672600315
21214 18.35190042691306 1.129647388234655 0.002254208516806283 0.04375823897145634 0.933802603260212 0.32743411351335877
11215 19.853514828748885 1.6014767873674107 0.006340999388780038 0.14943202217102772 0.7801851371069632 0.0
11216 19.165226489517273 1.1530638778125735 0.003894453576197419 0.08482716753343515 0.851173834848033 0.0
11217 19.545288962904557 1.2907828291091927 0.0050864469479350695 0.11590735925669098 0.811510197816956 0.0
21218 19.31668644540259 1.2169971076303356 0.004328639124603803 0.09604881732029046 0.8345730396729133 0.15927321410805703
21219 19.934226741516948 1.446448431642857 0.006721093137962315 0.15972799921015138 0.770109105760174 0.3498948921728542
21220 18.46626462624306 1.1462958739226479 0.0024282616003652004 0.04799479886143755 0.9042629296502412 0.7690974180537515
21221 18.196301071640686 1.2353038386761679 0.002040455167261807 0.03860542913336569 0.9318183748683039 0.6986886895939853
11222 18.26397053369273 1.1353551304688834 0.0021303147808952204 0.04076456163600603 0.9495403108598347 0.0
21223 19.849485791455553 1.4488734293895784 0.006322630389550799 0.14893597489936572 0.7517924792777976 0.4947925687915521
21224 18.05175113813727 1.129289690431598 0.0018633227881381235 0.034381404554358654 0.9668890180899904 0.3957071000479071
11225 18.03883962003239 1.1428324022526526 0.001848428332379944 0.0340282648214992 0.9723935789440085 0.0
21226 18.946047817392696 1.148715804816976 0.0033484416134667403 0.07090082737208554 0.8511809565875517 0.725060189409788
11227 19.127419208110002 1.3879615136465366 0.003793654362207306 0.08223995126934207 0.856964804311765 0.0
21228 19.384215669903487 1.3178251907071907 0.004538948163591478 0.10152688228461408 0.7936889686559793 0.7680444003583925
11229 18.961314960458726 1.2904354745849487 0.003383595302869286 0.071790676305719 0.8747641557235843 0.0
21230 15.102387936643503 1.5346196992098673 0.0005012589109582251 0.004197228217636995 1.0429661687967675 0.2789936080317099
21231 19.656708818739126 1.3908949041974283 0.005506400757146848 0.12704585884427272 0.7988669718286623 0.2323859634174825
11232 18.005334134599913 1.0552669361364766 0.0018104527632482642 0.03312938417138995 0.9751552774631775 0.0
21233 17.62074605999331 1.1335378551479103 0.0014373368235402924 0.024423657771378827 0.9913103941687224 0.9050376610443414
11234 17.72721266078794 1.1028980232696863 0.001529951720217334 0.026561657086522167 1.0007006578804059 0.0
21235 19.40578623736793 1.42223958549589 0.004608435525216467 0.10334265093764614 0.7934990378533084 0.757441147167253
11236 19.370423316723976 1.323393782190034 0.0044951115379720415 0.10038285077522487 0.830469950480501 0.0
11237 19.759929543035227 1.3811326357580511 0.005928534516887797 0.13832899002025706 0.7891536409913169 0.0
11238 19.113626464354752 1.2578063673310222 0.0037575969892271566 0.08131618986013396 0.8579928491242927 0.0
21239 14.408886750896414 1.4986688038293297 0.00043502324684235665 0.002955362136263388 1.0476852282274556 0.6437000692637493
21240 18.888377475756933 1.2033846190894757 0.0032192758526996767 0.06763977252727524 0.8763703528752276 0.250206400421756
21241 19.684109524049806 1.4024672424489901 0.005615247210125333 0.1299471215583035 0.775782376576334 0.5291401715525693
21242 19.907920318833487 1.532252579945951 0.006594636186913866 0.15629590960570428 0.7490996190468598 0.48634670022261345
11243 19.334019472509997 1.4731559109970636 0.004381593592466484 0.09742563895058816 0.8351201379285615 0.0
21244 19.9458555193326 1.5842394563088298 0.006777805373274792 0.16126929152748307 0.7694489784249365 0.35825279092609974
11245 19.935907507053315 1.3389036381320036 0.006729259052682245 0.15994984805781315 0.7705368527806633 0.0
11246 18.458882508139713 1.0493982107869417 0.0024165635995689752 0.0477089806195441 0.927952027167955 0.0
11247 19.321348839352083 1.2667451178213425 0.0043428147037333 0.09641721515786192 0.8354841684045846 0.0
11248 19.658619401018903 1.4195055568396555 0.005513916968902902 0.12724601614644432 0.799238598515522 0.0
11249 19.420590596851746 1.3080743201422358 0.0046567904956288635 0.10460786609490758 0.8249689379518262 0.0
21250 17.71354297168142 1.1429379878298367 0.0015176365300828324 0.026276426249216826 0.9975550523902111 0.6305449637876188
11251 19.946474112490684 1.1985694001492528 0.006780836261283959 0.16135169954510967 0.7688230511145951 0.0
21252 19.234075945165998 1.378781240595275 0.004085631878246717 0.08975311419045774 0.8176518371239644 0.17130801966037174
21253 18.846696124455022 1.3908732492002134 0.003129387121078767 0.06537847193176952 0.861164854395537 0.7589775723375087
11254 19.28004895010895 1.3657364165632375 0.004218979203143485 0.09320317178420058 0.8402756864627962 0.0
11255 20.00816023301587 1.506275801478529 0.007090354332336172 0.16978637247613315 0.7637774594145443 0.0
11256 19.928550468864945 1.3729828032072282 0.006693592311867842 0.1589810638190729 0.7714489175775054 0.0
21257 18.129975289034075 1.2673638276434283 0.0019567574197309322 0.0366040388040145 0.9054356729415693 0.8220636370447783
11258 19.55997693317386 1.4002696077245793 0.005139791613654126 0.1173172240246991 0.8104498102759565 0.0
11259 17.896456992973143 1.1284778563794435 0.0016935261964483445 0.03037575365100294 0.9858295514071629 0.0
11260 17.551992571137546 1.1808987588954731 0.00138139413861766 0.023140396802724054 1.021839978576953 0.0
11261 17.712870551637213 1.123640903847941 0.0015170340376533344 0.026262479204897004 1.0021449628292742 0.0
21262 19.957369480904816 1.3645280711844092 0.00683445421817336 0.16281014509545852 0.765898216867147 0.33394466342920215
11263 18.094654880376854 1.1786513228594158 0.0019138798443632285 0.035582508043472474 0.9668881685077858 0.0
11264 17.81955125067367 1.1028118225101178 0.0016165815885910212 0.028575839641299575 0.9928288445333335 0.0
11265 19.318248526161387 1.3837099326740154 0.004333382886632613 0.09617208539470558 0.8363725392218051 0.0
21266 18.729794955128412 1.2164012784717038 0.002891973060753934 0.059439609735612395 0.8792132087156896 0.6541549067764292
11267 20.67083650873013 2.020533714567458 0.011516534488151996 0.29384994342317405 0.7083468904178317 0.0
21268 19.29163237403618 1.4532409299862215 0.004253319737057214 0.09409349036002969 0.8353263596054574 0.3498609827281782
21269 18.164197938667012 1.1129667706018256 0.001999416074853228 0.037622902828140854 0.9578671991069243 0.1441198086505289
11270 18.12888195534951 1.1459782575738537 0.0019554128010770343 0.0365719647945863 0.963430721856938 0.0
11271 18.434795833123328 1.1964165018432067 0.0023788486286290297 0.04678852926916378 0.931421997194522 0.0
21272 19.88915950581752 1.6005296467749428 0.006505985308103029 0.153893798032152 0.7742905875375964 0.3424622369110697
11273 19.195234218245997 1.4334205473044874 0.0039765479893620085 0.08693943569349348 0.8496675062481495 0.0
11274 19.16092456337348 1.3227134540385475 0.0038828373359781443 0.08452865509690506 0.8525184193964205 0.0
11275 17.572662521952868 1.2690233625783376 0.001397906099676207 0.023518498943799714 1.0258467089642058 0.0
11276 19.6454877048331 1.5082657038980818 0.005462476855672368 0.12587671445505255 0.8009493128847005 0.0
21277 19.389990491287676 1.5622322344211046 0.004557439509671418 0.10200980229120524 0.7937787829050117 0.7710008933825305
11278 18.56492027191982 1.1309591542277475 0.002591068733730172 0.05198808829824067 0.9167433658563298 0.0
21279 18.77184630058441 1.142269151490136 0.002974953598077246 0.06150964296341379 0.8944603713485176 0.0592923570007212
11280 19.966035870927044 1.2911479609494914 0.006877421520450158 0.16397970911100085 0.7672053111483835 0.0
11281 19.35280744374265 1.2474932661478804 0.004439787363554406 0.09894065346484518 0.8320068656141177 0.0
21282 19.175552061896052 1.216292172346741 0.00392249076280842 0.08554804310117536 0.8429001343933802 0.5764547345908598
11283 18.014691452716125 1.1241951995924186 0.0018209612261171596 0.03337790167764911 0.9746180721878457 0.0
11284 19.013328142824758 1.1729411575955595 0.0035064716928448827 0.07490864356357284 0.868526298369384 0.0
21285 18.921249012547257 1.17992009160811 0.0032922038248743425 0.06947932505453872 0.8678046201902614 0.4352757949216692
11286 17.634715758498093 1.0507330192239313 0.0014490656770000119 0.02469350130934052 1.0093334857263985 0.0
11287 18.910678916789237 1.3344651210868528 0.0032685540221630226 0.0688823001203722 0.8805562216293957 0.0
21288 19.472580511342056 1.434092532831713 0.0048309841377309265 0.10917670365115534 0.8038974734099167 0.6823885458960275
21289 19.9284573921608 1.7297140564572755 0.006693142355973792 0.15896884534659794 0.7717823240217025 0.33744718559209014
21290 19.961184862174274 1.3795690470919668 0.00685333568316214 0.16332400600187408 0.7648177673359329 0.31770990095778195
21291 18.144315847846933 1.0721615150292283 0.001974497868072048 0.03702744830496633 0.9603978360864021 0.2916624289114137
11292 18.16018766478923 1.1202641034611993 0.001994359608549848 0.037502002784891846 0.9601819187090138 0.0
11293 18.555510436797935 1.2550076801899106 0.002575007549293976 0.05159289357529449 0.9184486362240115 0.0
11294 18.360784737991363 1.178617527005668 0.0022671938151786783 0.04407309087695775 0.9395327463474099 0.0
21295 18.40952330055161 1.234483296786995 0.002340012920585182 0.045842409343328144 0.8985390066253391 0.7876034473991599
11296 18.73524239726957 1.2780609686773001 0.0029025734814733138 0.059703697267555554 0.899285149134419 0.0
11297 18.8896529896414 1.2069373160569947 0.0032220717921162168 0.06771021737790114 0.8822038645705848 0.0
11298 18.220571240255378 1.1166146399765773 0.002072153209065079 0.039365860306740934 0.9537901525249529 0.0
21299 18.388943840698897 1.0768252847179531 0.0023089359581100017 0.04508655915411326 0.9086432993384416 0.6594645649471872
11300 20.168250610095704 1.9593900419078254 0.0079648024356384 0.19380959640426673 0.7492410370783805 0.0
21301 20.106919290344322 1.729073822606904 0.007617155069777833 0.18422583818816277 0.738761074134588 0.6086125613771987
11302 19.71147538294284 1.4752261931110857 0.0057262439121271505 0.13291154109104836 0.7947421593035848 0.0
11303 20.10992725053821 1.285656160347175 0.007633829587664233 0.18468453944395583 0.7519730250853607 0.0
11304 19.39611366524737 1.1563109769444209 0.004577135253460455 0.10252439687305133 0.8268796976206709 0.0
21305 20.32009918383395 2.014665361067727 0.008898681887965014 0.21975515326820955 0.7154545306225248 0.4455267070676145
11306 19.905190915462093 1.5198128765190417 0.006581660086518747 0.15594410264978034 0.7745062432301301 0.0
11307 16.964130247820574 1.3867712006546866 0.001005726725277808 0.01471077436159607 1.0354412783483087 0.0
11308 18.58453995329334 1.1243654345889034 0.0026249287245291167 0.05282210583807456 0.9145611476670376 0.0
11309 19.820357321772974 1.479089520152337 0.006191491244454468 0.1453988296052632 0.7831659720447072 0.0
21310 18.912057302871418 1.2430910507665975 0.0032716272848622597 0.06895985704866475 0.8573142597977205 0.5062128409219455
