source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063196468366100736,270.38693246057517,-26.98128314615195,,,,,,,,76.23483,19.61007,5.4028053,25.652124,3.2177944,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196468366104064,270.37833010082494,-26.98826385115956,-0.14038702823872495,0.10435357,-0.7141404053923724,0.102360256,-3.4314081280834587,0.07196321,1.1067457,803.421,16.90292,62.509315,320.80487,3.4100618,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,7575.2324,3.6679,-1.1207,1101.9568,7.5382,5.3841,3.0507
4063196468366111488,270.38491190929744,-26.980336666277854,,,,,,,,116.60305,19.839146,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196468366111744,270.38257223983027,-26.98141833593257,-0.02529716064091008,0.17323361,-2.419490885801354,0.19731817,-5.101310905473662,0.1413821,0.8849137,424.8684,18.25547,3.1726067,7.869811,3.519518,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196468366112896,270.3787931278354,-26.98549579476468,0.2618529810418186,0.18497297,-0.41309441168965416,0.23939303,-2.2217742769191116,0.16842893,0.9488349,529.86896,18.352093,18.479502,86.787964,2.668562,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4173.579,4.6586,-0.1974,496.7255,3.4508,2.3186,1.283
4063196468366114560,270.3818939378348,-26.98231393024625,0.5931851096463163,0.36597964,-6.084498218825185,0.4578377,-3.876761035575946,0.33243948,1.6303405,186.11066,18.662424,15.534113,46.83465,3.079176,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498351931776,270.35576673940204,-26.989657825823734,0.29179697767482543,0.21106389,-1.9194351616745122,0.25157154,-1.3820476264742416,0.17426865,1.037477,478.43787,18.295584,11.652022,111.90183,3.7750645,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,4863.445,3.6276,0.0801,923.8079,7.4726,4.8619,2.7257
4063196498351932416,270.35788266564794,-26.98896535669383,0.12890376074882354,0.23557928,-3.8654261798774403,0.2659171,-5.072902392247718,0.19273208,0.95702815,106.413826,18.659912,5.4030204,21.97026,3.4771252,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4875.4663,3.4043,0.3586,1200.104,9.1352,5.8088,3.302
4063196498351934080,270.36246197269776,-26.97844600667368,-0.06771860596440901,0.1697889,-2.1795408956776705,0.17258999,-10.736003370582461,0.12037444,0.81383115,446.2718,17.613256,8.608367,133.0682,4.7340336,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
4063196498351934464,270.3626943436284,-26.992102211149472,0.32341137435737255,0.25839794,-6.651382550258554,0.30268356,-4.988038615892338,0.21893968,0.9614829,377.0094,18.784403,7.672391,51.323162,3.471859,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,4878.0713,3.8243,0.3083,1098.3102,7.0933,4.6733,2.6091
4063196498351934976,270.36389860606243,-26.99015032114841,0.09764236254622388,0.16929361,-2.2081999715333707,0.17230673,-8.363635728602757,0.11825492,1.015642,290.59888,17.79357,8.057308,88.14287,3.6812,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4708.045,3.2393,0.3391,1046.6038,7.9644,5.1007,2.8601
4063196498351936256,270.36581583934134,-26.98147571451083,-0.30265145404326915,0.19697388,-6.278169552289605,0.19635332,-5.916231582853586,0.13885608,0.8787082,344.70886,17.800135,7.44765,140.35817,5.021864,,VARIABLE,0,false,false,false,true,false,false,true,,,,,,,
4063196498351936512,270.36686646607643,-26.982772677343682,-0.2168414357300312,0.35370964,-2.4722071089359186,0.38068748,-6.9426301326608995,0.2634652,1.1115599,245.05865,19.027195,6.1709304,33.811516,4.0184784,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498351937408,270.36823252906146,-26.98305490812131,0.028953721483249074,0.26051167,-0.1890154192573896,0.33056384,-1.0809885434161144,0.23920864,0.9657228,347.39926,18.67758,8.595809,47.007053,3.7002983,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,4864.7773,3.8056,0.2783,894.8044,7.7863,5.0634,2.849
4063196498351937664,270.3685646980367,-26.985263396870398,0.4433796929697033,0.28672346,-3.6840218305816768,0.34545445,-3.5860461716930465,0.25637135,0.9913219,307.4626,18.878742,8.034124,78.59979,3.655735,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3659.998,4.047,-0.7844,408.5318,5.7246,3.5633,2.0627
4063196498362814336,270.36129619835594,-26.987148732656184,0.16716358347423171,0.24069166,-8.278304783438486,0.3138063,-3.876754455048535,0.22682491,1.0677147,418.56647,18.634302,9.526812,47.906414,3.3603554,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3693.7434,4.0527,-0.7763,492.6489,4.8701,3.0865,1.7652
4063196498362814464,270.36132154365725,-26.994724752785704,-0.09028149589178257,0.1856778,-0.5328014869926397,0.21256322,-3.34764119067848,0.1515995,0.9939897,549.8813,18.34534,17.845968,84.91554,2.6916428,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4325.5293,4.2323,-1.3841,693.6411,4.0958,2.7911,1.5494
4063196498362815232,270.3614189855982,-26.989917164451853,-0.2335516694628731,0.29820365,-6.180121575068391,0.31071097,-5.317736137997886,0.22343972,0.93190634,336.42123,18.993046,6.9406567,77.25441,3.3881836,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3635.7964,4.0461,-0.7642,477.9669,5.3153,3.3212,1.9253
4063196498362816640,270.3615747704842,-26.984175411300757,1.1191705452002605,0.15278225,-4.575124072416827,0.17590642,0.7139059183534472,0.12553194,0.97426873,645.8229,18.099567,40.888477,82.49153,1.9754467,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,3488.5732,4.5064,-0.9733,536.3589,0.0264,0.0183,0.0102
4063196498362818048,270.36197742328443,-26.988499318071646,0.6679025360551407,0.2955009,-2.343043844072119,0.3299502,-7.480292269098719,0.22782972,1.019071,332.05908,18.915798,9.591279,159.79837,3.3041916,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3671.1726,4.0631,-0.9591,422.3088,5.514,3.4562,1.982
4063196498362829952,270.3634460434385,-26.986963223592753,-0.4150805990300953,0.3298919,-2.244278420137459,0.34563088,0.2380710004159818,0.23850414,1.0381092,333.94922,19.117348,8.071192,38.67127,3.3939896,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498362838656,270.3652851860759,-26.990692918029907,-0.2052577641988747,0.33551726,-2.6984424301771406,0.4022532,-5.365166535078345,0.29700115,1.381294,243.3509,18.80224,15.009788,75.41946,2.7949638,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498362846720,270.36592410710546,-26.989094382735285,0.22596861758603162,0.40217197,-1.5722689872101436,0.44340038,-9.334161650878297,0.30954534,1.0940855,312.08817,19.276165,6.842706,36.44306,3.5219269,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498517925120,270.36339008247865,-26.99198859604139,0.07242610069508033,0.27182463,0.7618720452833261,0.30641904,-9.925689978477514,0.21859235,0.9877576,198.80914,18.819244,7.067319,69.04666,3.2057953,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498517932928,270.3584909435797,-26.992260174331136,0.6705198011261285,0.41038278,-4.663665964751114,0.42883834,-8.135667947754749,0.29412243,1.0405132,261.19315,19.326513,7.3962817,50.282135,3.8036156,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498517933568,270.3619773826868,-26.99294177285766,0.9778704255172558,0.7449469,-6.806874497442023,0.7780391,-13.48416849791789,0.5273054,1.2501884,135.946,19.987957,4.998001,26.743624,2.9781132,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498517933952,270.36412014707116,-26.993217174937264,-0.039310512476328816,0.3508655,-1.6583856803433754,0.3751862,-2.127825801783807,0.2644103,0.97440636,295.53867,19.079628,7.8443327,72.38284,3.4662285,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498517934336,270.3655983643075,-26.991816404530233,0.09685859105495362,0.4685945,-1.7358472911740483,0.54229593,-1.9968308167957027,0.3826237,1.039411,228.39426,19.668821,8.799728,29.062105,2.5078182,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518883584,270.35665286437956,-26.981913425922336,0.8705155172757295,0.35144848,-1.3813635202195254,0.37500134,-0.3479360832604804,0.2592136,0.94517195,280.42624,19.301052,8.76549,28.446125,2.7287235,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518883840,270.3577061583779,-26.983370223598918,1.1801900456584722,0.8398826,-2.42593418988927,0.7952763,1.000589668541891,0.50710326,1.3058054,156.32593,19.86085,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518884096,270.35814612011893,-26.989397902357496,0.22919303479464542,0.31542417,-1.9537833392920545,0.33482742,-3.8584709257629526,0.23011634,0.9996001,291.90363,19.040144,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518884224,270.35843812663245,-26.982005021061077,1.8677478345861263,0.51226,-4.566503784076141,0.7860371,-1.6102256868273401,0.51198775,0.8954382,236.3182,19.3772,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518884480,270.3588664823443,-26.98269530496856,0.6174628605163903,0.3541397,-1.9347325142990477,0.52173084,-2.834651333487549,0.3633326,1.0484353,330.4343,19.122967,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518884608,270.3606396842871,-26.98678015408758,0.10240528190081206,0.5356889,1.5988439417625206,0.82039374,-7.447612088268398,0.57791233,1.0721358,240.05724,19.554396,3.7746336,45.487476,3.697792,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196532705059200,270.38329141508274,-26.976667951799943,-0.285189118663419,0.23892322,-4.578279985713712,0.30063897,-3.4295233390992337,0.21201965,0.9397951,355.3382,18.609188,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518884864,270.3614250460412,-26.985262959551136,0.28101996379981053,0.6319611,2.0417541272693676,0.67519164,-10.432760686074772,0.46672103,1.2392745,137.47252,19.736132,6.9092007,43.487186,2.8107796,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518885248,270.36316497662693,-26.985018286353398,-0.06760197683539365,0.36943555,-0.3010797206680041,0.395181,-2.405960068418486,0.27508518,0.9348927,261.3453,19.36613,10.965937,41.397957,2.6027412,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518885376,270.36365904902385,-26.982834833538274,-0.4075143495224331,0.468098,-4.428316595953516,0.51530796,-8.059422530992853,0.35375434,0.9535766,158.84811,19.742477,4.3400207,45.30338,3.5990162,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518885504,270.3637197020743,-26.99060776510673,-1.5611940136188662,0.6956774,-0.89535771239459,1.0185553,-6.907434420645945,0.721675,0.97569364,117.61397,20.056784,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518885632,270.36413975277026,-26.989040428139994,0.5525526001176024,0.40692192,-4.8549239053451405,0.45752868,-5.771357006687558,0.3160756,1.0967519,247.88377,19.26272,7.912542,23.32501,3.1285267,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518886016,270.3650373017649,-26.98397366177273,0.5672710455892287,0.35911608,-4.007437588291991,0.37767443,-6.880795312112222,0.2549204,0.9883752,246.54773,19.245184,4.914158,60.455734,3.9441948,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518886656,270.36633964792026,-26.990138304751646,0.033670927480475545,0.44663465,-6.255977637617099,0.51930153,-8.049773688474845,0.3651814,1.0408401,136.96912,19.453333,6.3164477,42.526306,3.4915962,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518886784,270.36643298869046,-26.984882878162555,0.3701465425609686,0.45289302,-1.7865169782118122,0.49925017,-10.452344451545734,0.3573785,1.0212994,216.00743,19.556845,4.3321867,29.975477,3.500784,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518892800,270.35852893663343,-26.981742690386085,0.2928366888362308,1.0840844,0.7430586878127069,0.9451796,-5.303042461161315,0.5877683,1.1743275,146.99635,19.860174,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518893056,270.35940527864983,-26.987927573898293,,,,,,,,52.74337,20.709452,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518893312,270.36099682270907,-26.98223549971727,1.402089893628393,0.83306026,-4.614347529687696,1.0946949,-5.806064449430224,0.7771321,1.194283,138.468,20.134647,4.0526824,20.069185,3.0501766,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518893952,270.3631767363556,-26.98157960410049,,,,,,,,90.52475,20.491287,1.7499313,12.260102,2.2456188,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518894080,270.36325866492035,-26.989619963172817,,,,,,,,86.19928,20.349499,147.68399,2.7752144,2.2230396,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518894336,270.36421191510203,-26.98328758712236,0.9582392587372169,1.0943869,-0.5797733423850469,1.9369043,-3.3064527672720656,1.2731888,1.0381494,104.99776,20.534649,3.806077,3.80939,2.1221848,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518894592,270.3651345925514,-26.986025224646994,-0.838504659813071,1.0203393,-3.308765243830274,1.2985042,-2.051989174498582,1.1308926,1.0441266,92.24457,20.388752,1.2328608,4.234464,2.8457966,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518904064,270.3617684985204,-26.97689056559916,,,,,,,,52.782177,20.732338,,33.828724,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518917888,270.37115740397775,-26.987986439681386,0.26804331708901785,0.14112122,-1.4033495492039179,0.14329897,-3.9496734116257897,0.10338636,1.1109247,149.49046,15.64995,10.620658,50.03716,5.92978,-245.93997,VARIABLE,0,true,false,false,true,false,false,true,,,,,,,
4063196498518936448,270.3691385790779,-26.986917240841834,-0.1980863173901847,0.39213818,-0.014267169813917336,0.4517421,-8.126477005964693,0.3184786,1.0426116,293.6508,19.227148,4.738536,49.758347,3.302967,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518937088,270.37106319850227,-26.98425263846716,-0.5203304816240892,0.52221,-2.6947194051902366,0.5578083,-5.400370406727735,0.37707198,0.96337366,208.1038,19.731892,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518956544,270.3673529115547,-26.98460680919282,1.4581928399026085,0.9657279,-2.1042897347212253,1.4519856,-2.3813647433600416,1.0826229,0.95124865,50.965324,20.514019,442.01825,4.3415117,2.2106647,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518956672,270.3674954384158,-26.988977260613453,,,,,,,,,,,10.843886,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518957056,270.3677725033386,-26.985547328051986,1.072740874626734,0.81504697,0.8938544076339433,1.3224446,1.171127042761359,0.8593649,1.018276,149.17816,20.11432,2.054971,4.075531,1.8389473,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518957312,270.36833567546216,-26.983666085414722,0.7433566699314176,0.7718004,-4.287899829585835,0.8664685,-6.745878909342129,0.52186203,1.0120044,148.15964,19.94371,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518958080,270.3695493931013,-26.985364149902296,1.942819805013158,1.1823841,2.3136843248494823,1.4375317,-0.8292564913157136,0.863673,1.068082,126.918564,20.36646,9.142344,8.13981,2.356104,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518958720,270.3704953188081,-26.985960325417107,,,,,,,,39.626472,20.602076,189.25491,9.292896,1.9385681,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196498518960000,270.3725402157582,-26.98575746799634,-0.09004562221689796,0.86871547,-7.425590508305665,1.4212302,-9.60396536124966,1.0139674,0.98221326,127.57413,20.216476,4.19965,10.073335,2.9344845,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664123648,270.369264525995,-26.989816219867976,0.8206454505342413,0.6686213,4.048276327613949,0.90322375,5.576753371119511,0.6541004,1.0963401,138.37355,20.0365,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664123776,270.36243478711725,-26.996234420649305,1.091165594407059,0.9364071,-1.6754942266462076,1.1487005,-3.6886185088547254,0.739784,1.0911157,149.92966,20.148872,6.4646378,4.6632996,2.865652,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664124672,270.36355248681946,-26.99502719019759,0.27478101186509213,0.30330977,-3.019959249029514,0.3391614,-4.008827134814819,0.2454107,1.0879612,223.0767,18.680424,5.882831,26.77653,3.5476856,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664131200,270.36283413389515,-26.994838138020466,0.6027064181107801,0.61872977,-1.5477450176263567,0.59475213,-7.278829424499584,0.37939566,1.0662212,200.21548,19.705004,5.2772756,51.185497,3.5725574,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664185600,270.3582904745675,-26.991525871913538,0.24051173555989008,0.85946834,-7.377959908956334,1.24633,-2.8100915228982535,0.9261484,1.000709,78.86587,20.373354,1.8561039,7.5348125,-0.29851913,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664203392,270.36597547809146,-26.982366049468947,,,,,,,,69.70771,20.34945,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664227200,270.3564493254925,-26.98734786241072,-1.05863224431501,0.8763032,-1.1493809553835164,0.9677896,0.031055175970732447,0.5693387,1.1474086,149.86069,20.013937,3.7479005,21.256758,3.005701,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664239616,270.358656218672,-26.983520408075144,0.49348297599962465,0.47740954,2.394428412456969,0.6235107,-2.051334344836781,0.44276303,1.0451837,214.17009,19.606606,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664259584,270.35946560374697,-26.97972019170196,,,,,,,,84.58889,20.249464,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664691328,270.37137647799153,-26.984756269515206,,,,,,,,115.627525,19.531092,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196502664691840,270.37009846750266,-26.984324566938817,-0.016252675118855375,0.12152103,-0.8777041582640425,0.1201059,-3.0880876459497797,0.08743537,0.8453769,814.5642,15.824276,43.04192,271.48645,4.2237806,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4931.7417,2.7598,0.1212,1010.3776,8.4892,5.4664,3.0913
