source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4039967257949570304,267.54469277166015,-37.07523988136971,,,,,18.223003,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949572096,267.543748736782,-37.075940298983255,-0.7556312489805518,-4.770092112397012,-2.1009468723676057,1.0449935,19.190094,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949583872,267.5492055417427,-37.07080094143809,0.29238237478344486,-2.6863399368250285,-6.076332385968275,1.0192521,17.337666,1.5678596,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257949586944,267.5418348603491,-37.076884466994805,,,,,19.783794,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949587712,267.5461341491653,-37.07250372685909,-0.6464616767049032,-1.9723036811380767,-5.975580935872446,2.4850075,17.366,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257949587840,267.54658149373944,-37.07298016865246,-1.7539713201300335,-2.1100842934555657,-5.404129974249262,6.7541757,16.282307,1.8114061,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257949602816,267.5520549558528,-37.066139403055814,,,,,17.446512,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949608064,267.5442603567163,-37.07330138622484,2.4588464317143295,1.196839391607304,-9.834354300448991,5.787501,17.76384,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949609856,267.54190887967053,-37.074947119426966,,,,,19.97768,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949617280,267.54151411477636,-37.07351264868309,,,,,19.364012,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949617408,267.5430309601892,-37.073717212857424,,,,,19.552292,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949617536,267.54164263667457,-37.073944063349536,-1.19812740556964,7.156111242856368,1.2952890753903417,1.361353,19.075907,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949617792,267.542216776713,-37.07402649471197,3.663584713391935,0.6255138375823479,-4.890389995245736,1.6422802,19.342016,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949619072,267.5474653883523,-37.06958677580075,,,,,19.591045,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949619200,267.5471410813013,-37.0692691767722,-0.0607789769472598,-3.145137886553796,-5.919357866166951,1.3248966,17.85386,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949805696,267.54335157498264,-37.07105378171133,,,,,20.121712,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257949807104,267.54548160319,-37.069187543440115,0.04503880367403144,-2.3940485134749565,-5.380725901927249,1.0132605,14.602415,2.4391632,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4039967257951810688,267.55580603266975,-37.080020863919884,,,,,19.96362,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951814400,267.5591061670125,-37.07644173096271,,,,,19.17008,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951814528,267.5584303306238,-37.07610707330411,-0.047166790909059314,-2.62756155939703,-4.595773176131109,2.0262887,16.48975,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951815168,267.56026185871696,-37.07531477310053,0.3003709204058451,1.977868227544316,-4.810584797778718,1.3641433,17.974146,1.6011963,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257951817216,267.55788713980274,-37.07576186002377,0.06628290066078876,-1.9519461850620157,0.32600682128776853,1.2191193,15.220591,1.8955269,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5123.4507,2.7687,-0.3692,4449.79,2.2419,1.6852,0.9133
4039967257951817728,267.5585463388673,-37.07486723119153,-0.9980025244535291,-8.44739607642697,-4.0006566409609,2.4586227,17.652927,1.677742,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257951818496,267.5589027391315,-37.07390132130756,,,,,18.832373,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951820800,267.55723809145803,-37.07431090859918,,,,,18.524231,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951822464,267.5547379550722,-37.073468811658856,,,,,20.077747,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951824768,267.5550767338072,-37.072540341591335,,,,,18.568678,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951826816,267.5548504455904,-37.0708621305362,,,,,19.69311,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951827200,267.5555071355352,-37.07115953577963,-0.2073530852809709,-3.0745209138353258,-5.905421621448998,1.4729251,16.903675,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951827328,267.5531700042782,-37.07211952791468,-0.8689591403235929,-2.1165349364934336,-4.954706142313269,1.1581482,18.649965,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951830656,267.55314246201755,-37.06978178550795,-0.19783942580149827,-2.284512950652637,-5.135014947863731,1.416694,16.746513,1.7432327,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257951832064,267.5531211592535,-37.06898799551848,-0.24730781807536933,-1.7798728868621847,-5.688619187512183,1.3888673,18.196299,1.5943775,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257951832320,267.5407446107017,-37.07563895446498,,,,,19.637512,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951835264,267.5512605538081,-37.067042246069214,1.925378684871945,-4.021581967086335,-5.818910055663136,1.5590436,18.32026,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951838848,267.5505878989812,-37.06694404289068,0.06069701902367987,-2.4974089010060307,-5.579696132220009,1.3260494,18.247868,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257951839872,267.54896139912194,-37.06693645033668,,,,,17.676289,1.6581812,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257952270592,267.54653443882125,-37.070549829111776,,,,,19.829647,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257952270848,267.55226094492434,-37.07560048429253,,,,,19.790274,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257952362880,267.5561397797136,-37.07385069809764,,,,,20.51242,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257952398720,267.5544733034845,-37.07223878831495,,,,,19.51134,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990535040,267.55531697596786,-37.08081247719885,,,,,19.62567,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990536320,267.5506486787294,-37.0843546572374,3.3190679500179807,-4.989242908068548,-8.69733892019145,1.2353743,19.47646,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990536448,267.5515269464146,-37.083507025351025,-3.1768825277159887,5.078842787861482,-14.847654340840274,1.392447,19.278572,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990543488,267.5583348004484,-37.07704281277731,,,,,20.22581,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990543616,267.55919348179594,-37.07625382768387,-0.03792513418270792,-3.460912071721731,-5.618224125918235,1.4836196,16.527645,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990544128,267.54960249914876,-37.0842970471619,0.2365544164316069,-0.18074419326511623,-5.568558803448642,1.653665,19.230822,1.4907417,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990545152,267.557391217934,-37.07781345027243,1.1582159317528324,-1.7478089724991106,-17.000866629859097,1.2600567,16.740288,1.5682602,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990547072,267.55134117959415,-37.08238784486808,,,,,19.86577,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990547328,267.55489751291464,-37.07945725792288,0.20623403052173972,-2.076179367804528,-5.4908673596920945,1.9447592,16.412766,1.76015,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990549888,267.5530934874017,-37.08049574730303,-0.3258253508622602,-2.934297924643962,-5.270267785890494,1.7641406,17.344902,1.7044907,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4675.637,4.5628,-1.4163,841.5729,1.3708,1.0333,0.5646
4039967257990551936,267.55475811626866,-37.07873740375004,,,,,19.86865,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990555904,267.5538182798608,-37.07900882399497,0.7757176025358384,-2.2645521388031584,-4.551006951533431,1.4425483,17.391039,1.5610142,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990557312,267.55615112524447,-37.07676080795214,0.11836410370293703,-1.0476377376156507,-6.357977516540482,1.591852,16.281904,1.9844532,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990560128,267.54823890541934,-37.08277798194098,0.08169157748065134,-2.3065790710613747,-5.189823593753391,1.0012008,14.949013,2.434495,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,4922.9424,2.159,-0.4604,6016.948,3.5209,2.518,1.3723
4039967257990561792,267.5537397075589,-37.07755502901343,-5.847060714797949,-10.461579810879186,-14.803063545373371,6.4727254,17.325796,1.4624023,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990561920,267.55311248168056,-37.07716565902745,,,,,19.620943,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990562048,267.5529521197447,-37.07856461290952,-0.056520609419111766,-5.246504454202022,-8.921529477866606,1.4398688,17.048567,1.6276817,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990562176,267.5510561303551,-37.07899322081062,-0.6658534029026212,-3.8922440464412076,-6.895726016179806,2.2087636,17.114649,1.9442949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990562432,267.5471536891653,-37.083194762623634,0.06098071289052826,-2.2403838639613314,-5.47726373009052,1.001671,17.37016,1.7483749,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990562560,267.54739273702177,-37.082284122828845,0.07220065103130137,-2.503829636185705,-5.169089742342949,1.0670096,17.876896,1.8818684,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990563200,267.5486247250548,-37.08156228622573,2.083465907319986,-2.652222066440414,-5.213662866626882,1.4819101,19.29653,1.2651634,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990566400,267.55575447221696,-37.075600927392735,0.8026705451755645,0.46718159751808797,-4.457982946698265,1.5498934,17.527636,1.4320602,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990573184,267.5480229682681,-37.0811272868218,1.57297458274127,-3.4754699678625953,-5.171601827792864,1.0508752,19.468193,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990577792,267.55405411566716,-37.07500726432526,-0.6143640409433708,0.9775654917130271,-3.5444504330729574,3.048808,16.972136,1.7719889,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990579712,267.55182550255745,-37.07716443839449,0.09790363104300821,-4.922538855833107,-9.194241039085613,1.0444454,15.721436,1.8742342,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4836.349,3.5169,0.1347,1583.4185,1.9746,1.4676,0.7838
4039967257990584832,267.54611401330754,-37.08086014809874,-0.009783782409131164,-2.556363216696431,-5.801379604280529,1.1701087,16.064323,2.0006475,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5250.6772,3.3544,-0.5585,2414.5667,2.6359,1.9721,1.0769
4039967257990593664,267.5515402096192,-37.07513443961824,-0.9527301551775126,-2.987069207202685,-5.710904085387012,1.513704,17.443419,1.4637737,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990594304,267.5522483380783,-37.074202931116695,,,,,19.028395,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990594688,267.54758363962384,-37.07789085891823,-0.4810075052886877,-0.7460903974657767,-3.948810110624846,4.4143972,16.799404,1.651535,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990600192,267.5513800895431,-37.074376248062016,-0.35342771375729143,-3.348099910818201,-6.574314514612437,2.0706282,17.440691,1.574564,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990600960,267.54813439948794,-37.076881984244885,-0.050521916824807826,-3.048832528607632,-6.720386207281027,1.0869468,19.20414,1.2012424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990602752,267.54415324587393,-37.07976227075127,,,,,19.661413,2.1533356,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990603776,267.5481233655632,-37.07580984932493,-0.0986323578873259,-2.301774923891028,-2.4761976638345846,4.3981686,17.30689,0.85372925,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990606080,267.5504369538086,-37.07424205480187,0.06490880938756785,-2.530394568361704,-5.528871291379428,1.4464864,17.397507,1.5133934,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990858624,267.5444659156796,-37.07879348353545,2.952453906957798,0.1724300457453153,-1.3912830976884405,1.3533869,18.998165,1.3038273,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990860160,267.5454969825299,-37.07706639300272,0.3745846777960481,-6.14947233262175,-7.261460143420064,1.1529832,17.826582,1.6306973,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4050.0132,4.832,-0.9344,593.2209,0.6267,0.4536,0.2437
4039967257990860800,267.54786076126834,-37.07504429511108,,,,,18.068274,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990863104,267.55390397399583,-37.06967280380466,,,,,19.585278,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990865152,267.55122045060966,-37.07190688618864,2.133461188373332,0.5658072757340473,-3.956579764889238,1.2472365,19.0135,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990865280,267.55173862509804,-37.070259068575496,,,,,19.86091,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990865408,267.5514484343545,-37.07111310546295,0.266204146429505,-2.7791224742340526,-5.357019990840109,1.3997344,16.121447,1.71134,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990865536,267.5524871246578,-37.07129202063168,0.9920248670715254,2.0044144326909596,-6.070976622722644,1.9183573,15.901589,1.2487373,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990865664,267.5519103856553,-37.071608626257266,0.23460473225578599,-3.198098343513903,-6.3904502109250165,1.5013591,17.26834,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990866560,267.5478933951583,-37.074434256138225,0.030054355299455313,-4.278667854050368,-8.738639835007637,1.201337,19.099943,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990869888,267.54208365083576,-37.07835968003202,,,,,19.671762,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990870016,267.5417784656321,-37.07767703339587,-0.16888963076964206,-2.2902562085927833,-4.765706126070768,1.2176847,17.387403,1.0929537,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990870912,267.547418110659,-37.073855389481245,-0.30206373431690486,-4.63321790000477,-7.4462590959066794,1.9652598,16.341322,1.6063976,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990871040,267.5500248658551,-37.071709931866465,-0.22981277423733978,-2.357423774814656,-5.143377629424739,1.0678288,17.19397,1.3777523,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990873472,267.54310431089806,-37.07688186456111,0.35779827410055287,-2.2986386173728017,-5.283398030401342,1.0591087,17.207708,1.516882,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990875776,267.5443830894103,-37.075339015065126,0.3180041294291225,-2.687489755578436,-4.217476488873936,2.4115381,16.373629,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990877440,267.5438220496162,-37.075648853599006,0.0724075134534208,-2.125725116314322,-5.179444843946058,0.9895289,16.200758,1.8124657,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967257990877696,267.54972475913536,-37.070792925839164,0.26859923082216863,-2.604209336435468,-5.158227025386523,1.4052613,17.262482,1.6455908,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967257990878464,267.5473905576106,-37.07257323997201,-1.451514061483976,3.1068722409990994,-2.2044559768972203,2.615746,18.929367,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990879360,267.54628101840564,-37.073153988674285,,,,,17.728561,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967257990882688,267.5453671654641,-37.073748779740825,,,,,19.676043,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
