source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048860829600871040,272.593525955444,-31.785212113044963,0.6146677359918845,0.16977136,-1.4306716361067302,0.17333864,-4.122827715048649,0.12753639,1.3997494,424.53665,17.534933,42.210423,60.54669,0.71829414,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048860829600871808,272.5852661176003,-31.79293646802997,0.2025395155242573,0.07710124,0.7993879338241899,0.0720109,-2.653117823773811,0.052033953,1.2333598,878.7221,16.230394,94.03109,118.29159,1.1106186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048860829600872320,272.5912523369753,-31.787395589390158,0.13340276585640923,0.3481216,-1.1409077042137796,0.36892256,-7.9435237042413025,0.2712143,1.0250174,226.85654,19.139193,11.564852,5.6532598,1.0108356,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829600874112,272.58841912128094,-31.789597998705855,,,,,,,,82.846985,19.78844,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829600876160,272.5913490761541,-31.7865402236989,0.04993164460763806,0.04260153,-5.329580257188153,0.041459583,-5.781318402123811,0.02906435,1.2429863,1622.8912,14.825701,167.50507,359.78528,2.0958195,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4786.6484,2.8415,0.3577,2590.8804,2.47,1.7841,0.9416
4048860829600876544,272.5834515565828,-31.79344757069185,0.13237919439731244,0.17737134,-2.4294137870440475,0.16684313,-2.806362094364939,0.12244115,1.0187808,574.46857,18.097485,26.018198,60.059074,1.3830547,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4457.8193,4.6987,-3.7633,975.2296,0.3914,0.2992,0.1642
4048860829600877952,272.5905260515119,-31.786660608694334,,,,,,,,105.85102,19.92205,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829600880640,272.5878828844719,-31.788256958720616,-3.5589858189584205,0.74972564,-0.14481120634961206,0.69022244,-7.8983154429774745,0.44533965,1.7240485,147.5263,19.112686,9.581694,11.151288,1.3182201,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829600883200,272.5891984898266,-31.78710866237442,0.30447139180721705,0.55989254,-6.028647245909664,0.51763254,2.676334495935688,0.34174106,1.9624735,147.9997,18.553509,18.606201,31.517162,1.3196106,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829601928320,272.60039292910864,-31.789921735787477,,,,,,,,88.13305,19.866236,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829601932800,272.58957618301775,-31.794125771353087,-0.3628393280387912,0.31585112,-4.60789053174876,0.42642465,-7.220645011799807,0.26816696,0.986421,141.81601,18.849405,15.534836,9.6907625,1.3017006,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829601933184,272.58944187304814,-31.793227400234812,0.8436657954841501,0.5778665,6.3260519913829665,0.51926017,-6.378622483064091,0.35759032,1.0631298,189.89867,19.386992,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829601935616,272.58611726256197,-31.791624941921953,0.6807932874220594,0.28242487,-1.7789483122078098,0.27430624,0.7892509063165286,0.19948195,1.5428464,404.6196,18.243025,36.985687,58.965508,1.4926472,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048860829601935872,272.58731384563526,-31.79014366374022,,,,,,,,379.15097,18.121378,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829601937280,272.58378644547446,-31.791354511230622,0.047526897084960676,0.039327238,-3.5440841900375695,0.040551763,-8.919103256998211,0.02720272,0.90601474,2783.6687,14.994038,228.46674,649.4838,1.977642,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4048860829602057600,272.5867960345552,-31.792246611405147,,,,,,,,57.78975,19.662916,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829602119552,272.5883914168995,-31.794343549963493,-0.14079322222889878,0.58427876,5.71650020116171,0.7707848,-6.717485443964765,0.5744602,1.0756472,157.51183,19.74871,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829602119680,272.58693276432695,-31.793494061692094,,,,,,,,27.485352,19.516937,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829602183168,272.5845920095826,-31.79150925093132,,,,,,,,31.760386,19.585562,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829622508544,272.58724325819134,-31.792729977531298,,,,,,,,111.77367,19.647606,5.456369,14.003003,1.4468403,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829622508800,272.5869012838969,-31.791228710374355,,,,,,,,37.895386,19.8224,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829622509056,272.590847306376,-31.79376006551909,,,,,,,,80.98941,19.745792,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829622528000,272.59268590688606,-31.788480137411053,,,,,,,,92.77849,18.964441,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048860829622565760,272.5923704576733,-31.783769525848918,1.969787553169645,0.28520617,0.12842880157694653,0.26949775,-2.5356141075487573,0.19800185,1.9875722,386.43185,17.826101,27.695896,65.35783,1.3382473,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048860829622570624,272.59197879495684,-31.790414531432177,0.5086980883892646,0.37690464,3.022754073160181,0.4034991,-2.352757361716715,0.31738356,1.0751611,233.96964,19.241774,11.807098,16.13484,1.3627357,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241917721344,272.60799795532625,-31.774276544062708,0.2937336906613981,0.5520368,-1.2250214313036143,0.6081712,-8.053890054347981,0.47921005,1.0888845,196.66876,19.531813,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203174346240,272.6023475271033,-31.787087893331066,0.019377565738587618,0.05774697,-1.874802237489691,0.056617416,-4.237000811870495,0.040855177,1.0479897,1538.133,16.11071,135.52739,296.74283,1.544467,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4984.5737,3.5894,-0.1369,2337.1953,1.2009,0.9261,0.4963
4048861203174360576,272.6046670683293,-31.78349465055234,0.14017058300307617,0.03921981,-7.787584557550006,0.03862152,-2.2658202892808186,0.027020091,0.9565387,3255.996,15.144588,272.06842,682.8206,1.6158257,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5447.117,3.3145,-0.0992,2907.59,1.6661,1.2877,0.6902
4048861203174378112,272.596676138743,-31.780672570193808,0.19365738812811717,0.026713228,1.1539045476555525,0.026912518,-3.489324746459685,0.01864371,0.9945423,3336.327,13.793737,278.2763,495.27826,1.9090958,-26.276901,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,4829.342,2.2635,0.05,5311.537,1.9725,1.4607,0.774
4048861203174380288,272.61022350596977,-31.778093198889426,0.029141452722655503,0.02814048,1.8030069748026996,0.02794123,-1.4442331362012222,0.019449856,0.9008389,2177.2224,13.954497,279.52045,601.9477,2.1631966,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,5316.339,2.5233,-0.0973,3171.311,3.0247,2.2245,1.2008
4048861203174384256,272.59887036878047,-31.776591489179477,0.09587651489745207,0.056097686,-4.31872364609967,0.05567894,-4.2753742073974825,0.0411627,1.0164143,1662.1976,15.83157,69.690414,102.89839,1.5114994,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5179.067,3.631,-0.4183,2023.4135,1.2656,0.9832,0.5284
4048861203174394112,272.6038223489651,-31.774178797758914,0.10747776595244227,0.027584035,-1.7003414289758496,0.027149733,-4.196933864035805,0.018844306,0.8245938,3016.456,13.839842,606.2457,1014.2628,1.85287,-201.2534,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4956.1143,2.8122,0.1421,2466.6458,1.9408,1.4505,0.7699
4048861203182018944,272.5970493712716,-31.78350894409919,0.06032374825636347,0.14178416,0.6406776503938431,0.14223826,-3.857392434870423,0.109509505,1.1071229,312.86505,17.709942,25.285852,53.342777,1.4113026,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4066.6335,4.2272,-2.0301,881.0976,0.2408,0.178,0.0962
4048861203182020096,272.59880483697395,-31.78212499726026,0.19978364935029777,0.06487008,-1.2265667829505502,0.062950246,-6.450031020930666,0.044943344,1.1076514,1542.0071,16.25561,104.30532,276.82733,1.7552214,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4731.8237,3.559,0.4589,2239.703,1.3952,1.0358,0.5414
4048861203182021120,272.60051501757613,-31.786676250231178,-0.012727697317169516,0.17777662,-2.0844380911874527,0.16398476,-6.559507917218022,0.121834606,2.305504,616.7258,16.984001,36.505337,160.87498,1.7135944,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4849.238,4.6118,0.7859,875.5982,1.4092,1.0531,0.5502
4048861203182021760,272.60375162214166,-31.77929265803548,0.31841047852237514,0.12063084,-9.306546370765442,0.124511555,-10.127955311491592,0.09406116,1.150266,628.07324,17.390516,28.666864,57.6546,1.4850788,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4228.8623,4.5378,-1.541,867.717,0.3036,0.2272,0.1225
4048861203182022144,272.6061031293313,-31.779226817526716,0.1638953922342571,0.34444228,-4.558422571161735,0.3215075,-4.369912081828899,0.2364842,2.0833294,210.42766,17.92216,19.042768,39.890884,1.5099449,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203213843072,272.5985241404648,-31.785676920263366,0.18623794350505582,0.12185634,0.7555232653636763,0.13107432,-7.337198454625978,0.09525466,1.0284235,771.11597,17.619009,28.780264,30.877718,1.0187874,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5196.1484,4.6792,-0.4248,2040.6978,0.0026,0.0021,0.0011
4048861203213843200,272.5978571361818,-31.78320147973822,0.38837223172288293,0.25085476,1.8930115234204399,0.24390894,-1.2892179489906277,0.18043849,1.0279832,373.55966,18.712082,6.191773,15.046068,1.3462238,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203213846912,272.606197951373,-31.78380592107952,,,,,,,,108.60495,19.546389,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325771904,272.59900960012203,-31.777136691123967,0.17163433350736818,0.09988913,1.7802036635616858,0.105541065,-5.699244102418945,0.07952975,1.0556335,868.524,17.154877,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325775872,272.59859242629466,-31.782901027527622,-0.06961601586302696,0.20205194,1.2007394182948208,0.20446663,-0.18009940800194707,0.15290236,1.5090454,360.99094,17.743116,26.612434,73.37246,1.218008,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203325776128,272.59907726967333,-31.77800178050802,0.23484103899702566,0.16583227,-1.280193197771808,0.16251495,-3.5325500137316204,0.11028687,1.0215899,699.68524,17.665508,14.629719,6.7831106,0.9754524,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203325777408,272.6039934627927,-31.781069479579727,-0.2144199044490582,0.1280199,1.210898692846003,0.13405618,-3.9866875287595827,0.1007719,1.0687366,784.84515,17.508783,23.397081,51.058434,1.419117,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203325777536,272.6041034365997,-31.786834518153604,0.7189737926094536,0.2053094,3.638951005461968,0.20152844,-3.544160190592364,0.14963005,2.0300462,239.97977,17.248201,37.935642,52.749252,1.276535,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203325777664,272.60423868328485,-31.784224782606575,-0.16053628231413214,0.14770716,0.4047119273275549,0.14064257,-1.260606446517386,0.10527494,0.890418,619.8875,17.914364,24.41323,43.453148,1.2351036,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203325777920,272.604652195803,-31.781772460301045,0.39375831976856907,0.11319266,-0.7438355397446396,0.11663824,-3.119377159008363,0.08912561,1.0543491,938.0498,17.41297,78.08231,119.67371,1.4486485,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4363.1494,4.4833,0.0141,1423.3602,0.206,0.1546,0.0815
4048861203325778176,272.60573049487806,-31.779640345409046,0.4656079962003722,0.2162579,1.2684007121812448,0.19296277,0.9689568339774102,0.15022242,1.140372,241.39038,18.249403,19.97009,2.860583,1.7077541,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048861203325792896,272.5959651379259,-31.779786727879873,0.6642166269906196,0.23274025,-2.540492680074684,0.23527293,-3.7232948136411093,0.17370148,1.0213315,405.8316,18.591337,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325794176,272.59661592685114,-31.779134950428414,-0.4673743678442983,0.31540373,-3.6271274675563117,0.3274467,-6.144594908665791,0.24867979,1.1046232,315.16068,19.00158,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325795072,272.59768548968316,-31.785139515074984,1.8321786742170723,0.62531465,3.38384817199214,0.6109826,1.2756542982138808,0.43245992,3.3425248,234.34996,18.524763,9.664424,22.066298,1.572237,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325795200,272.59760231952026,-31.78234652041635,1.160521571111266,0.33277783,-4.698619367148242,0.30425775,-1.6335866388270537,0.22696239,1.2120351,363.51917,18.676235,15.477277,28.492048,1.4896889,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4387.775,5.0699,-2.384,889.2985,0.0028,0.0022,0.0012
4048861203325796224,272.59858735162913,-31.780557291529036,0.06976651482989962,0.38920563,-4.317760956385947,0.38933754,-4.504401822802185,0.2733518,1.196322,207.26196,18.979008,16.598873,23.189768,1.177208,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325797248,272.5998806507159,-31.784133731898894,,,,,,,,423.5317,18.295965,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325797376,272.6000677619011,-31.782834577338082,0.11568812991442418,0.23824851,0.25838706654466403,0.2398611,-4.805190037273994,0.18970993,1.0797256,413.5097,18.554922,10.955712,25.856234,1.7189178,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325797632,272.6002138032812,-31.778886502237704,0.06581425475911994,0.30668792,0.928843740076899,0.30511087,-7.3486860884469944,0.21688196,0.9883988,292.74194,18.959232,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325798016,272.6005147866104,-31.78013686236215,-0.06597807930582754,0.23005849,-5.031939910798073,0.2312864,-6.643068404384749,0.17524683,0.9710386,407.19064,18.669514,12.830897,28.090038,1.2268925,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325798912,272.60165788641757,-31.78034573996292,0.3177892386967847,0.25111294,-2.01069932195818,0.25655392,-3.77835940138769,0.18474746,0.99272096,314.7038,18.858097,14.141499,15.026811,1.2978687,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325799552,272.60281374161065,-31.783213740859352,-0.0989726195035704,0.28407583,-1.8371480852987787,0.301944,-4.085648670238177,0.23283403,1.272563,323.02176,18.671246,17.960085,27.182478,1.2718449,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4264.752,5.0847,-2.0396,732.4746,0.0025,0.0019,0.001
4048861203325799680,272.6027590309392,-31.7786934400493,-0.051718162709478446,0.2758754,-3.6760221434276636,0.25410494,-6.520253146951738,0.19171238,1.0520853,206.91447,18.78335,10.589667,9.183581,1.4925041,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325799936,272.6032749085475,-31.778836230221827,-0.16590163801265312,0.28692922,-0.9034567089345388,0.28340462,-2.4816074793962577,0.21663557,1.1685498,163.7547,18.782192,5.582253,14.871834,1.3131752,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325801088,272.60403332905634,-31.786160040224015,0.3886442754543412,0.198667,-1.815824072827371,0.1813239,-3.354284135637262,0.13641548,1.0148822,617.8248,18.231888,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325801984,272.6058846450345,-31.77713332454416,0.43087149875126796,0.34013093,-4.866320326001808,0.36395618,-5.328064245523523,0.285848,0.88674736,276.47327,19.052332,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325802240,272.6067731380795,-31.783573104276524,0.5713306871736601,0.22228108,-13.596572172193094,0.22701867,1.6704649616020653,0.17762788,1.0285027,199.86978,18.514622,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325836416,272.59326743087655,-31.782385673132026,0.14572382227063957,0.44535166,0.37279956176294543,0.49865234,-2.387529272339219,0.386635,1.1725602,272.30142,19.370169,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325843072,272.5964818552192,-31.783618183035767,-0.08030192642841492,0.4011401,-2.4302366655116963,0.3932806,-4.771807265430269,0.33216685,1.0283302,148.71179,19.095127,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325843456,272.5966434492604,-31.78447655016252,-0.055001900886017356,0.28557435,1.0806638437830502,0.29182893,-9.755352279474556,0.23327738,1.0793325,294.84116,18.932962,8.220808,12.514816,1.2180862,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4320.7046,5.0581,-2.087,939.6935,0.0183,0.0139,0.0075
4048861203325843968,272.59677275587023,-31.782816057795316,1.1079567781170883,0.4271756,-4.204953482123263,0.42252824,1.4036413199835132,0.2896763,1.0453401,275.85284,19.152317,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325847040,272.59836249972784,-31.781670839418897,,,,,,,,160.02077,19.43012,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325847552,272.5986083810897,-31.784328679470544,0.05331824298911059,0.5334451,-4.422125526815918,0.5481922,-9.223417965448355,0.35867536,0.9180117,163.72955,19.44788,6.538785,6.8871236,1.3751945,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325848960,272.5995121366263,-31.785634584251518,,,,,,,,96.11588,19.492771,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861203325849728,272.59995863273815,-31.788118219929295,-0.47861942961574244,0.39805996,-1.715647456463485,0.390679,-5.429073258050666,0.30165842,0.9580648,207.026,19.374575,3.2245002,1835.4241,2.2687626,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
