source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661107956865792,262.84062420035235,-39.83783852259511,0.1289949199503566,0.023559282,-2.8910679706551443,0.025569625,2.514649513074284,0.017834857,1.022255,963.0498,13.955046,180.80396,318.4838,2.4527893,220.22847,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4811.482,2.2823,-0.0204,3327.6355,3.4369,2.4447,1.3166
5961661107956875264,262.8464384047129,-39.83272481151878,1.013783221396604,0.11271951,-0.5547739605939276,0.12077125,0.8905652826187995,0.08294987,1.6767954,376.51578,16.16719,42.75839,43.541046,1.8188963,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4652.0947,4.2934,-1.3795,612.1238,1.7163,1.2799,0.7015
5961661107957414016,262.8398128161947,-39.83682937857486,,,,,,,,33.55824,20.186718,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661107958029056,262.83787612906605,-39.83828365313001,,,,,,,,56.30379,20.56845,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661107977830144,262.84051647232786,-39.83513984186207,,,,,,,,41.42946,20.626835,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661107977830656,262.8426564178575,-39.833255876056995,,,,,,,,53.04984,20.630806,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661107977834240,262.8462803986878,-39.82962079663703,-0.018509653153313644,0.10417394,-3.4698691154458343,0.12886046,-6.142839674325965,0.08737897,0.90298796,504.44495,15.490973,49.5332,231.8512,4.315071,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661107977837184,262.8441766491845,-39.8308901469543,-0.25961809160003857,0.9694583,-0.04550520207245712,0.9754448,-2.997070224585273,0.54619753,1.2855977,151.7683,19.618296,7.7923317,24.460697,2.1129818,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661138009407488,262.8488876614959,-39.827077789557045,,,,,,,,79.37141,20.438051,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661138009497216,262.84852378776236,-39.8261372977912,0.48600515112848086,0.28413406,-0.027764194606182513,0.31563106,-1.9910638960704765,0.2123224,1.1267922,421.34076,18.493658,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661142275576960,262.84881466288226,-39.826647271600265,1.0477035103449142,0.2600687,-2.4084967717115213,0.37968317,-4.09534052783367,0.22405316,1.1728734,299.03644,18.145683,22.748148,42.17302,1.6447029,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661142316632832,262.8484406863276,-39.82571048544492,,,,,,,,55.237617,20.574593,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172331166464,262.81385088538417,-39.853708516179246,0.07605713836504696,0.090556204,0.14248328442179792,0.098514885,-5.246769391726253,0.06996607,0.98473597,880.80066,16.878063,36.995636,38.162235,2.2448301,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661172331168640,262.8105617572632,-39.85237015954949,0.6521582652916269,0.124212,4.257789176729587,0.14223064,-2.0958038697746124,0.09716971,1.0494848,889.85504,17.430174,40.453365,89.31764,1.4213829,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4782.567,4.8435,-1.7448,754.178,0.857,0.6619,0.361
5961661172331175296,262.80662481049103,-39.85027289832521,0.10998813770125011,0.048879564,-2.177138997254993,0.05037377,-5.727560096611273,0.035879333,0.9429731,1693.885,15.64832,238.76895,800.60767,2.2948217,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4713.8354,3.1866,0.1239,1562.9056,2.9098,2.0865,1.1189
5961661172331175552,262.81314002270875,-39.84938513483656,0.17751227669646488,0.12029208,0.9308608457928214,0.13706523,-0.6120478506474811,0.09312464,0.98669726,971.8882,17.44019,68.40355,137.85683,1.5296345,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4437.015,4.5156,-1.4268,1047.4792,0.6197,0.4687,0.253
5961661172334870912,262.82438130538833,-39.84985898005352,,,,,,,,243.69093,17.78567,14.813018,38.40886,1.6981735,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172345187712,262.8079918887437,-39.84687719510839,0.504315454503087,0.1723799,-1.7770878583931577,0.1765525,1.2809874743123708,0.13186501,0.9604223,662.2564,18.038435,31.565153,81.35708,1.7005405,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4277.1694,4.9072,-1.498,677.2341,0.7905,0.5842,0.3158
5961661172345203584,262.81310340903906,-39.85309145107424,0.07188133131253283,0.22155412,-0.45328973093935887,0.2403016,-0.7796865201115684,0.16208522,0.9982072,525.31903,18.336958,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172349114112,262.81474919557303,-39.849140573151125,-0.17391723985888577,0.16070572,-2.40003230019533,0.17818151,2.3421516978871004,0.12276725,1.0804461,681.2345,17.876682,41.890366,125.87106,2.0180473,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661172349114240,262.8162837412257,-39.84908538746747,0.21806242526278055,0.111145265,-5.2376666746160865,0.12718585,-8.01063681832495,0.086373225,0.9009504,839.6192,17.29272,62.28612,118.1289,2.2134018,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4311.904,4.1711,-1.0792,849.9177,2.2061,1.5742,0.8567
5961661172349114368,262.81584088693853,-39.84596860584213,,,,,,,,243.93057,17.754595,71.86897,131.20982,2.0733318,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172369378048,262.81475775438196,-39.83888862927057,,,,,,,,98.78737,20.313963,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370372992,262.8217154232958,-39.84832046477068,,,,,,,,73.257,20.335867,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370410240,262.8073795489292,-39.84874787274053,1.8688794880033803,0.574261,-1.6141242697915357,0.55131215,-5.854021099483136,0.32506236,1.1570765,218.13817,19.217472,11.481553,40.5308,2.1030083,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370474880,262.82273720969096,-39.8495638609995,0.16587144057794703,0.669526,-2.7045554218132626,0.6823383,2.2416870441408245,0.44884846,0.99113905,130.2641,19.561773,10.382695,22.526787,1.8186855,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370489472,262.8167086907498,-39.84499860473798,1.1727453759094353,0.39617258,-2.9885178600124314,0.41036427,2.8803882292348515,0.2849891,1.2254493,299.77286,18.883423,19.578865,45.775105,2.076952,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3795.2285,4.54,-1.8531,544.8798,1.0125,0.7071,0.3843
5961661172370492672,262.8149139116448,-39.847972617549075,,,,,,,,123.333374,20.306358,42.716328,7.5197325,2.7495117,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370494976,262.8139005671974,-39.8507706750182,,,,,,,,89.04594,20.183764,4.969406,11.48998,1.5314903,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370499840,262.8114710823476,-39.851740154084325,,,,,,,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370500224,262.81125348811247,-39.844439281968874,,,,,,,,62.05253,20.55206,1.3116877,4.71467,1.6462364,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370500352,262.81132243994784,-39.84567043599289,,,,,,,,105.8648,20.267368,3.0780907,5.69609,1.6294365,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370500864,262.8111351712756,-39.84803745857146,,,,,,,,94.51239,20.308458,24.716307,4.089579,1.4479561,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370502272,262.81057643920445,-39.84956770204991,,,,,,,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370503296,262.81017631323584,-39.84647358212275,,,,,,,,66.55133,20.592136,,19.132582,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370505344,262.80938926168903,-39.84761062523952,-0.22909853120387755,0.2790686,-0.739789214840907,0.2802605,-4.580217419799357,0.20530303,1.0619291,290.7236,18.604898,32.90064,53.08944,1.7511978,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3726.2573,4.6943,-1.0977,676.914,0.1238,0.0878,0.0476
5961661172370505472,262.8095220319794,-39.85476470434492,,,,,,,,67.547264,20.412754,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370505728,262.8093811741444,-39.85208151985681,,,,,,,,59.668926,20.58726,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370506624,262.80904744887175,-39.846146717813006,0.7204773273128514,0.24953714,-0.01926100726203725,0.25313592,1.1617088754686666,0.183172,1.0611122,312.2256,18.513138,20.654114,37.282734,1.7300224,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3945.3674,4.5836,-2.5904,599.599,0.3149,0.2295,0.1239
5961661172370508544,262.80767251020734,-39.85131478277196,,,,,,,,48.568024,20.561026,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370546048,262.82072320238797,-39.847262073498065,,,,,,,,44.281322,20.464779,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370569600,262.82293387226264,-39.848094429389334,,,,,,,,42.825527,19.767353,13.046621,12.206511,1.6371269,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370570368,262.82219648784104,-39.848959565510725,,,,,,,,26.757757,20.688908,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370570880,262.82187767117165,-39.847241225354594,,,,,,,,120.795555,20.098045,4.422509,8.439786,1.7011204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370571008,262.8220248271961,-39.84985856255807,,,,,,,,127.44436,19.981438,4.4250846,8.141095,2.4370632,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370572160,262.82130313549874,-39.85044340004661,,,,,,,,52.181816,20.213768,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206729211136,262.82125486175585,-39.83192779095134,,,,,,,,123.10826,20.084257,2.5569031,24.010202,2.782116,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370572288,262.8211830612183,-39.85283233068267,-0.5174569778709748,0.9589309,-0.14579225749684654,1.1762974,-0.9971268098521773,0.684965,1.0841371,132.62054,19.906654,8.882176,8.442088,1.7425957,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370573824,262.8197391915599,-39.84765620160918,0.3361455384839203,0.6347502,-5.507331087262655,0.6376697,-5.396909293103404,0.37953746,1.033721,226.54158,19.490232,11.670662,17.826548,1.8268185,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370574592,262.8191636757235,-39.847077661106134,,,,,,,,49.96813,20.63752,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370574720,262.81909850605854,-39.84633965855637,,,,,,,,56.554974,20.573503,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370575232,262.8181805627363,-39.845661125008135,,,,,,,,48.731133,19.839952,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370575744,262.8181648680841,-39.847540931097356,0.0844974774504616,0.8095858,3.605997402936844,0.8425406,-2.0022267876936883,0.49582398,1.0406706,190.03383,19.807034,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370575872,262.8182102455838,-39.853560815403966,0.11194582302791421,0.90795535,-2.5554390111772833,1.1061537,-7.801213722500068,0.6260472,1.0175265,178.29308,19.90394,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370577024,262.8174426559016,-39.85390142808411,0.40522844790254053,0.6626644,1.5360331061019474,0.65967816,-3.2340133791858996,0.38887933,0.97279423,231.32207,19.5886,9.889797,21.74027,1.8306351,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370577536,262.8166811814484,-39.85247792417823,,,,,,,,108.20312,20.129824,3.57337,6.9995112,1.9496346,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370577792,262.81617072283933,-39.84970286873478,,,,,,,,92.17574,20.317833,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370578432,262.81546920852225,-39.84147699678051,,,,,,,,48.089996,19.996298,12.054486,29.36669,1.7043667,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370578816,262.8155786742447,-39.843031324330966,,,,,,,,78.127365,20.394777,2.9714386,22.892277,1.5375614,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370579200,262.81469172740645,-39.84764528126664,,,,,,,,97.2618,20.155655,3.913069,3.4252062,3.117216,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370579584,262.8143412380059,-39.84491730574918,,,,,,,,34.514603,20.920242,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581248,262.8137661387241,-39.84369607544174,,,,,,,,45.253586,19.921652,12.66471,13.58399,1.9845142,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581632,262.81341803865536,-39.847592655439065,,,,,,,,141.56116,20.080797,,12.332496,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581760,262.8133945144883,-39.85046232265084,3.6865892569135,1.7607907,-2.429948098315176,1.588505,2.0764661253319456,0.9445505,0.99966455,100.637535,20.06007,20.644938,6.7723284,3.3380184,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581888,262.81312582855946,-39.842517505977725,,,,,,,,101.02284,20.029598,6.508751,15.582245,1.8873444,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370582144,262.8133919201658,-39.84833150581228,-1.4386253578254133,1.113192,2.4529026161272705,1.383296,4.948112946492753,1.0297837,1.1004002,116.934395,19.987043,14.235293,10.995105,2.0411491,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370582784,262.81263653812425,-39.85366393783148,,,,,,,,86.87698,19.821997,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370583040,262.8127393538531,-39.8482019456103,,,,,,,,110.88637,19.92704,4.4148088,29.107098,2.0368767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370583296,262.8121270655985,-39.84441644366284,,,,,,,,73.95908,20.096699,10.936111,14.571864,2.2279415,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
5961661172370583808,262.8120734391591,-39.85038600924111,1.0439264379787405,0.9306888,-1.2809233914230649,1.1032343,-6.829306061251197,0.45678362,0.9817842,182.42093,19.5421,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370584448,262.81150653557586,-39.85206789013307,,,,,,,,63.534996,20.039906,5.014924,19.348745,1.9417152,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370584960,262.8105805138389,-39.854471356585215,,,,,,,,48.760117,20.314325,5.5204763,9.7169485,2.3519363,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370585600,262.8097427884346,-39.85267285727901,0.9102216455724434,0.25748396,-8.253997369903434,0.2922124,-3.1504167518181103,0.19501112,1.0035456,291.0191,18.577576,29.967384,35.476395,1.7703323,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370585856,262.8096122231829,-39.84498752908233,-0.08958832501610133,0.51168066,1.8919780334320087,0.5343747,0.34299854283152165,0.31221125,1.0646033,260.17368,19.302368,6.327624,13.085927,1.6085949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370586752,262.80870941983596,-39.85502527893573,-0.22171707221044762,1.0008793,0.43800342241982615,1.4546889,-4.346504331104,0.8098256,0.97202796,103.45419,20.137074,14.776408,6.3022146,1.3606625,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370587392,262.8082997360339,-39.85340304693549,,,,,,,,87.7643,20.149467,,12.171376,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370587520,262.80797567419046,-39.84997315879147,,,,,,,,118.69697,20.205828,8.862716,12.430925,2.1671848,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370588160,262.8077850689223,-39.85292062693218,-1.8706609283653555,0.8309073,-3.066409969605718,0.85880625,-5.8785162756395675,0.52285427,1.061571,196.99637,19.77369,4.5226083,16.199324,2.5538445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370590080,262.8063591264633,-39.85173687230048,,,,,,,,24.613646,20.60656,1.9375143,14.906959,2.8782406,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370590848,262.8051597142871,-39.85151731566955,0.7750747778637603,0.7578819,-4.153625740663861,0.7295203,2.960606805350125,0.44207194,0.97268164,194.91072,19.7853,6.3656445,19.831568,2.0642776,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370618624,262.8247884892507,-39.84945536442342,,,,,,,,42.754093,19.11594,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370620544,262.8188913461311,-39.84909996982012,0.6893107917161777,0.39968532,-7.919950665201115,0.4182244,-3.5828288955667316,0.28913563,1.0644492,316.04926,19.00131,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370620800,262.8185843079104,-39.847060604225874,-0.12980809901869317,0.4045566,3.080705392096197,0.4316385,1.7487845373846072,0.27540058,1.0222794,310.3007,19.041567,15.395678,28.170412,1.7335205,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370620928,262.8186318517982,-39.850200671498385,1.015496186450092,0.45001066,-5.09085228297823,0.46036336,3.1423693141983,0.27340755,0.98403734,284.63766,19.1124,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370621056,262.8182459341757,-39.848562079081056,0.6493820555669972,0.6193924,-5.7747481133374015,0.7231884,-5.721859213611854,0.40676573,1.0895864,175.66689,19.435846,2.169837,13.997697,1.5533981,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370621312,262.8176269258059,-39.85056932284364,1.3320817293299825,0.4404476,-0.9872705108069337,0.47359964,-5.444341831242832,0.34967604,1.4150596,191.95265,18.886814,18.06611,21.396637,1.627615,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370622080,262.81664640156544,-39.85079597152686,0.03834932959606818,0.6721454,-2.7652605394908876,0.60221183,-5.1573143673459025,0.3843049,1.1888665,173.94688,19.080564,16.199783,24.864346,2.0158405,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
