source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4041578175615993472,267.71088371749573,-34.61745041139604,-0.7218555940116829,1.0073971747216877,-5.772924141263688,1.1714255,18.265291,1.7385101,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175629879936,267.6931373079142,-34.613666074593134,0.2002455789969115,-3.5507376639975234,-6.986203209540831,2.6910403,16.313608,2.1191998,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175655986560,267.6938429099563,-34.61326527605795,0.08926769836105539,-0.8419288088920047,-3.3041022287107737,1.2710364,17.057295,1.9768085,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4490.021,4.1642,-0.7583,951.5711,2.0102,1.462,0.7947
4041578175655986816,267.6992946062343,-34.60991025241934,0.10168481251919312,-0.520357144791728,-6.695828048499715,1.3842728,16.981525,2.0066528,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4708.3213,4.2751,-1.3676,890.0521,1.9629,1.4586,0.8013
4041578175655986944,267.6994949499528,-34.608794291581496,0.9838670609289991,1.0245124924835665,-5.5041044971153985,1.4807333,16.885641,1.7838078,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175655988608,267.6976033246998,-34.61495948527433,0.015943921107718993,-6.051609020608164,-4.686953708928897,1.0370924,17.135424,1.1592636,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4041578175655988736,267.69763708800554,-34.61429117891737,0.04877925953694083,-1.5716459323423473,-3.837537978374262,1.0987864,17.269869,1.3119926,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175655988864,267.69953554472016,-34.61747008596408,-0.4455481859390911,-1.7879945994827569,1.8554174233587617,3.2483232,18.028698,1.5799694,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175655988992,267.6996780659819,-34.60956829885322,0.3393170460964111,-0.21927317198297575,-6.042066119572409,1.2672457,17.480032,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175655995392,267.6963498814778,-34.6128109002291,-0.47998732516228426,-2.805030324239313,-1.4906694877461073,2.285967,18.231163,1.5304279,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3971.7495,4.7099,-2.9358,547.6078,0.005,0.0037,0.002
4041578175655997056,267.6988265467889,-34.6189389891851,0.6693893598171011,-4.20087761327261,-8.21851549768525,2.1441147,17.983515,1.3973827,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175655998336,267.7001678241597,-34.61767743472599,0.8882103399139648,-4.630650030715742,-4.071632733488952,1.936987,19.027115,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175655998848,267.70111828330033,-34.612071757596055,-0.25485330646343046,1.199515389612799,-7.407421244968129,1.148604,18.510523,1.9336624,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656014464,267.69485975149087,-34.611864882828336,-0.5936315932884653,-1.906228892685287,-8.156611344889319,1.1622324,19.08684,1.9633274,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656016384,267.6956845446364,-34.61541632020692,3.9081068275294277,-7.234058199851517,-1.0808904040184788,1.1269054,19.349566,1.838583,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656017152,267.69616734902667,-34.61454752828046,-0.6291099080019077,-2.4197363552435878,-5.568854602752433,1.2597917,19.254648,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656017920,267.6965401239642,-34.61650838006256,-0.5958842825404376,-0.8832935649755667,-5.56586015712757,0.9954517,18.94587,2.049778,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656018560,267.6966713338111,-34.61166424297153,,,,,19.475914,1.5857067,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656019328,267.69693741870594,-34.61224007288828,0.020841592864538083,-0.23759390530264352,-8.044702216065549,1.2300591,19.398277,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656019840,267.69718466563586,-34.61626251845382,-0.4293678956947558,1.0152234915026428,-6.7072051211528905,0.95204663,19.175463,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656020480,267.69767254932276,-34.61659761598764,1.877997961961142,-9.477868169159507,-7.172122362410946,1.2534653,19.232574,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656023424,267.7003538196635,-34.612522240297146,,,,,19.5031,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656030464,267.70144988343276,-34.620831634092404,,,,,19.436995,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656057088,267.6942550045124,-34.61395207159587,0.17216705184689043,-7.5925172923915145,-7.0843140424886375,1.0569478,17.514872,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656061184,267.6951953315975,-34.61331531570334,,,,,20.053127,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656075648,267.7007741803624,-34.6183236101857,,,,,19.883404,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656076672,267.70115217621,-34.6180684418957,,,,,19.905659,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656125184,267.7065376639221,-34.61903183868814,0.12959013561065932,-1.384766775274607,-8.869457229463242,1.6115816,16.085197,1.8760395,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7028.3403,4.0266,-0.3291,1405.468,3.7829,2.9547,1.6325
4041578175656127104,267.7043165577082,-34.615961138122685,0.2552973428286609,-1.5756890516033364,-6.282486711660711,1.2160364,17.252394,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656127616,267.7071097113897,-34.61615401122154,0.05945826397787045,-1.5260026221984369,-5.399340592039639,1.0243381,16.733349,1.9904613,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175656128384,267.70891256250843,-34.61812145059249,0.33032307371953484,-0.48798691834556474,-5.862421790212521,1.2335454,17.24717,1.7454567,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4987.426,4.6853,-0.951,698.1091,1.8451,1.3989,0.7648
4041578175656128640,267.71140757053416,-34.61282068276464,0.056986664034596304,-0.12449093674615118,-5.9469107338803395,1.0993131,16.966713,1.7327671,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4647.171,4.182,-0.687,1211.8042,1.5791,1.1779,0.6385
4041578175656132096,267.70252911561437,-34.60873454907581,0.372869992892975,-3.33007444866276,1.060691465271741,1.5116869,17.685013,1.9856186,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4004.7666,4.5069,-1.3295,591.7849,1.1945,0.8502,0.4605
4041578175656132480,267.7032758549359,-34.61876884932283,-0.7087151458038962,-4.530196780917253,-8.22870575228012,1.763133,18.048,1.8682632,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175656132736,267.70400329132895,-34.60958765325768,-0.42205373958671794,0.9965332247136591,-5.6449526677018635,1.1204882,18.042719,1.7139988,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175656135040,267.7139967118743,-34.61409818812232,1.2372525781191097,-1.2387884698273988,-4.783703306568373,1.0741738,17.718393,1.8547688,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3553.978,4.5556,-0.7175,566.2194,0.0227,0.0157,0.0089
4041578175656147200,267.70201698334444,-34.61554116797925,0.4956911106216093,-3.747455183397844,-8.313662229269047,1.0161235,18.14258,2.0116978,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4183.7534,4.5819,-1.562,791.138,1.169,0.8465,0.459
4041578175656147328,267.7020434589178,-34.61185053007508,2.037106902433361,-4.709719931972066,-6.554281796130726,1.573437,18.259262,1.6101551,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656148480,267.70432359623175,-34.61729690726525,1.029918318067151,6.021163414844192,-8.076753376823167,4.794585,18.330767,1.6294098,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656148608,267.70451860586917,-34.62128708639995,0.43704683424930246,-2.952859441853175,-9.284620933163687,1.0728675,18.274254,1.9394245,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3785.5068,4.5369,-1.3751,613.9067,0.6183,0.4369,0.236
4041578175656148736,267.70470173575814,-34.618671937704804,0.9374639288895661,-3.400476725019284,-7.352075634849815,1.6144952,18.627907,2.0177498,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656148992,267.70491054897957,-34.62341518027346,,,,,19.037264,1.7028713,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656149248,267.70529768839134,-34.61094589382992,-1.239017447501515,1.401643654125969,-2.416284094902569,1.1255817,18.793825,1.4974365,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3893.6128,4.819,-1.2566,840.6291,0.0096,0.0069,0.0037
4041578175656149376,267.7054097527681,-34.62174432062676,0.11932631440789218,-3.0168030261986765,-6.477483675544796,0.99908704,18.70023,1.7216492,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3936.2227,5.0252,-1.382,654.3641,0.0054,0.004,0.0021
4041578175656150912,267.7079605396267,-34.619497393228976,-0.9841875828176964,-4.215596108975547,-4.620944955068722,1.3846712,18.952173,1.5600204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656151936,267.7095896121528,-34.60972761057981,-0.48340973896596023,-2.9338999969198025,-4.241741854065113,1.0849086,18.851112,1.6995316,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656152832,267.7106471615837,-34.61254733509215,3.755126986986675,-10.885390511732778,-3.907284080082361,1.8411173,18.829744,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656153088,267.71111744975127,-34.61509576021012,0.44199636082927923,0.8638380818053051,-5.044801795326738,1.1589985,18.193346,1.6423664,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3851.7964,4.8615,-0.7453,726.1499,0.0162,0.0116,0.0063
4041578175656153600,267.7114134006426,-34.613398414933904,0.9021747584377466,1.7420619052918391,-1.0622667885945076,1.5257394,18.62074,2.3869228,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656154368,267.7126767417431,-34.61364798608524,,,,,19.221838,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656181376,267.70516171464425,-34.62250431020756,,,,,18.938478,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656185984,267.70205297132304,-34.621595467242514,,,,,19.859066,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656186496,267.70262496926244,-34.62261176973786,0.17675837114650716,-1.8363664529251833,-3.9112253040895077,1.5378163,19.29092,1.8410034,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656188416,267.70302318142126,-34.61263503141684,-4.515031853136388,-2.5287698858163803,-4.4287426660906215,1.4700696,19.14275,1.7795162,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656191616,267.7052683947644,-34.61437341317146,0.09681708403599555,-2.6902054239439046,-4.795241696748501,1.3325204,15.445922,1.8156891,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5090.8516,3.5565,-0.293,1432.6837,2.0023,1.5159,0.8212
4041578175656191744,267.70471927586635,-34.62046608183194,-0.4919380490777772,-0.6806789035306724,-0.9003817145573831,1.0450767,19.301823,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656192512,267.704988391907,-34.61604229801384,,,,,19.202612,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656193152,267.7049486825093,-34.61302493091067,0.04653014755297321,-1.9929606831276345,-6.946717708263024,1.054334,17.577847,1.9534912,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4756.7935,4.6156,0.7405,802.3522,2.4318,1.7546,0.9268
4041578175656193280,267.70520401720574,-34.61921312586449,3.3399913284637064,0.6603205935751465,1.96543106607986,1.5123318,19.349789,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656194048,267.70577172759374,-34.61799478016737,,,,,19.543577,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656194560,267.7056345027961,-34.615314319606746,,,,,19.429447,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656194688,267.7057633228733,-34.61713279573786,5.494192489647655,-9.089376952659881,-0.121734901222497,1.730548,19.607878,0.7911587,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656195456,267.70596774304755,-34.61440101551621,0.08164036600450558,-3.2182966135040787,-6.048435944057294,1.0667251,19.369879,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656196096,267.70656557599676,-34.614331142722975,,,,,19.056858,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656197120,267.7072659549255,-34.62065855251424,0.7979100225934822,-4.273258734441566,-5.404409839278719,1.0764239,18.87787,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656199680,267.70885880695545,-34.61023030807789,0.11799853120907902,-3.276323125643345,-5.959288897540162,1.224904,16.466211,2.2143517,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4914.677,3.6925,0.1628,1320.1459,3.0202,2.1893,1.1805
4041578175656201088,267.7091580777847,-34.61197715479542,8.15875217912899,-9.488525914719562,-1.990708685662109,1.9384536,19.412525,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656201984,267.70987111717346,-34.61410632318363,,,,,19.50804,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656202112,267.70988560315277,-34.616261824837764,0.9151492512495711,-3.999708886427279,-1.9652856667290384,1.5148283,19.294104,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656203008,267.7101793041165,-34.6130185025743,,,,,19.605587,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656208256,267.7132581051986,-34.612878922960554,,,,,19.571129,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656275200,267.705999350044,-34.62175675368825,-2.2432800257451073,-3.6865003003485675,-11.10745398470761,1.452193,19.383684,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175658827904,267.6998447915144,-34.606703263340314,0.052553183273510856,0.003041621905604669,-6.056388945850751,1.0495547,17.783401,1.814043,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4138.5913,4.6757,-0.1133,950.3792,0.4953,0.3572,0.1939
4041578175656282496,267.70231901677425,-34.611345433744184,0.3740178254985176,0.2511604310417819,-6.086965957574324,1.0118115,19.3244,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656282624,267.7020255259137,-34.61045122186616,,,,,18.956213,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656284928,267.70344524348184,-34.611036172787315,,,,,19.471739,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656285056,267.7033901752452,-34.609673960397856,,,,,19.78668,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656285440,267.7035309952469,-34.61320599622966,,,,,19.723972,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656289280,267.7043239377437,-34.61973150257736,,,,,19.792234,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656289408,267.7037880418384,-34.61429937919033,,,,,19.470625,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656290048,267.70456254132154,-34.61705696816165,,,,,19.887396,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656291584,267.7050630644184,-34.61017586174677,,,,,19.54485,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656292608,267.7056392633219,-34.609035123704366,,,,,19.830837,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656293760,267.70587257833864,-34.61190849731854,,,,,19.722944,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656300928,267.70863881230963,-34.619598192685736,,,,,19.961422,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656306816,267.7103612683752,-34.61118408398653,,,,,19.745502,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656311424,267.71261849007345,-34.61444599637062,0.356680871173715,-0.7757471367209992,-1.9942215334707833,1.035633,19.171387,2.573452,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656312960,267.71279197049455,-34.61315044146539,,,,,19.843178,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656313088,267.71288627489355,-34.61194946172654,,,,,19.982233,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656420096,267.70506163821216,-34.61185057789183,-0.6446656006502369,0.44211926479196495,-7.90378437470641,1.8690557,19.407503,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175656425344,267.70310766322496,-34.61804482311208,-0.45205822477373464,-0.3733665563514545,-3.160327774188471,1.1091112,18.550142,1.7481232,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175658839296,267.7017205788774,-34.604913863205645,0.4316213968992699,-0.19688815728984463,-5.925909108303733,1.0512747,18.37151,1.574379,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
