source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4039967322409750016,267.5809313614498,-37.058045559132175,,,,,,,,88.32784,18.991913,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409754368,267.58191525712806,-37.06207137970948,,,,,,,,38.618404,19.716173,3.6057148,8.546714,1.5880527,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409754880,267.58209893601247,-37.069625814813016,,,,,,,,60.89385,19.986784,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409756032,267.58233112075663,-37.052974437689336,,,,,,,,52.22179,19.86816,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409759104,267.5837447463773,-37.06817198733337,0.04701359463055667,0.1412693,-2.6278725173626074,0.14763813,-5.134917843442533,0.0940184,1.0782981,721.197,17.806496,2.392214,5.8719,1.7657204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967322409759872,267.5836346821679,-37.0645331219062,,,,,,,,63.387257,20.12358,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668932352,267.5730110049924,-37.0645760044444,,,,,,,,116.02462,19.574183,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409767552,267.5856678082648,-37.062924857887445,-0.1442787632724916,1.0885152,-3.4370367933144,1.6956204,-3.921627851998815,0.93130183,1.248789,112.205444,19.95617,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409767936,267.585675191148,-37.063401337135254,,,,,,,,25.23926,20.401403,0.36701265,0.92462873,-1.6605473,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409769088,267.5862800471064,-37.0713707281864,,,,,,,,87.23193,20.253351,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409773056,267.58729354216695,-37.063500361096736,,,,,,,,76.22608,19.107931,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409776640,267.5886960452498,-37.067231235184074,,,,,,,,51.490692,20.268198,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409777024,267.58879043890283,-37.069001604072064,-0.2621401465897302,0.3649487,-4.952836515616278,0.414377,-7.181287628881925,0.26063165,0.97076267,319.0246,19.13225,10.192792,13.273082,1.5271149,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967322409892864,267.5859680886175,-37.07005838928956,,,,,,,,71.0376,20.047731,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668792960,267.58541879810525,-37.07220960558475,,,,,,,,23.921234,20.054892,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668802816,267.5903574318211,-37.067144888172535,1.0964090985119088,0.23758523,-1.566426479450168,0.26253304,0.9062025889508811,0.17510825,1.6034023,352.3948,18.167042,14.761601,16.389952,1.678505,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326668806656,267.5916213587322,-37.06544964360627,-0.6356590178280638,0.4090817,-1.1182834040248195,0.45995596,-3.657902559301687,0.30755717,1.4360433,197.79953,19.050762,23.208614,11.017425,2.1859798,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668807808,267.59066505942695,-37.06608305582016,2.4480152845132572,0.6012087,-4.778841757798757,0.7557304,-4.696135414912822,0.49549896,1.6504037,143.84004,19.396025,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668808960,267.58328527611167,-37.07201705847612,,,,,,,,58.074627,20.066904,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668810112,267.5865650650177,-37.06909034557164,-1.3873963440073425,0.465305,-2.624148095806481,0.59936935,-7.598355376372231,0.391876,1.1670505,212.00812,19.205894,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668812032,267.5922694888393,-37.0641858213381,0.24440571969016742,0.39768878,0.5630553576239754,0.43612486,0.3610787134389783,0.28727403,2.433251,230.82812,18.509144,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668823936,267.5876173007958,-37.066238935137655,0.11040959446925741,0.100687124,-2.5159682811796222,0.09799978,-5.454200909505658,0.067117035,1.8841002,1186.1072,16.309265,87.74173,130.22241,2.0641499,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4782.1807,4.1022,0.1669,1056.5754,2.3531,1.7204,0.9209
4039967326668829568,267.58675431207297,-37.0650061174744,0.3087444435903791,0.5213587,-4.562320676335808,0.68971914,-6.779496277255035,0.4339458,1.538705,197.007,19.12892,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668835072,267.5877874403618,-37.06470020918107,,,,,,,,35.951324,20.251055,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668836864,267.59063322199563,-37.06171372490113,,,,,,,,57.681,19.809958,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668842112,267.59084848168015,-37.06126019172971,,,,,,,,43.3709,18.925121,15.017143,9.316359,1.6884785,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668858880,267.58174622546323,-37.06662607102903,,,,,,,,37.436905,20.073164,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668868224,267.5811683416942,-37.06568075160816,,,,,,,,75.53541,19.502058,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668872320,267.5858657287529,-37.061333689850215,0.39237830952968367,0.1341517,1.7066108689466284,0.14983691,-1.014879262830923,0.10232798,1.1948696,354.91403,17.705156,5.294503,19.135416,1.835577,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326668872832,267.5820939312623,-37.06414691574653,-0.6820676550119988,1.0306652,-0.38204440744964596,1.511985,-2.827769836749519,0.8390677,1.2881018,87.3965,19.855803,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668878080,267.58323866924,-37.062092414848095,-1.3267557841704605,0.87876487,4.130897302439207,0.73953116,-6.957021866086747,0.41648263,1.4013851,153.3189,18.99545,4.9564085,6.4700875,1.6537952,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668878208,267.5840593826293,-37.06203585533057,,,,,,,,72.95222,19.710562,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668879616,267.57754286957487,-37.0662478751937,0.30997389552363597,0.152275,-2.4435656281898126,0.17396724,-4.041789295539317,0.11055556,1.2070303,390.81412,17.580929,19.893213,36.3931,1.7697372,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326668880000,267.57704392400996,-37.06734245151622,,,,,,,,316.6197,17.354706,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668890368,267.583792898837,-37.06002271028363,,,,,,,,190.76872,17.046865,40.451378,51.445236,1.9189148,,"NOT_AVAILABLE",0,true,false,false,false,false,false,false,,,,,,,
4039967326668897536,267.58545442582425,-37.05761372044217,,,,,,,,45.387806,20.325941,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668901120,267.5763401171672,-37.064943270926186,,,,,,,,75.68261,19.798382,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668901248,267.5759492154021,-37.065793003816175,-1.4912957833729095,0.61524063,-0.1789687848790954,0.7922315,-6.976222260123398,0.4718685,1.0827562,143.1735,19.286348,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668906112,267.5772626945173,-37.0635552331152,0.803428052220703,0.12640211,-2.1464573168967105,0.14513093,-6.106666880778391,0.09593056,1.4821252,395.36487,17.118063,53.264988,72.04025,1.5316124,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326668907008,267.5844298969498,-37.057868366459765,,,,,,,,76.65982,19.985151,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668914048,267.57430208792533,-37.065404969505806,1.688794639987805,0.7559065,-2.2657569238332775,0.9620391,-4.279254775769334,0.5761505,1.5304049,98.11575,19.472458,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668936576,267.5848243550872,-37.05432981413537,0.5324539049683521,0.2071508,-3.2572759630524954,0.20796166,-4.31684153898445,0.15220213,2.0888784,509.3942,17.291492,23.864628,23.956419,1.9295492,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326668939392,267.58381828246473,-37.05487090740535,1.5872431012451675,0.41428956,-3.1346657531041755,0.4629377,0.6652949893242496,0.33765206,1.4471427,54.69874,19.051418,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668939648,267.58342436837046,-37.05571306315236,,,,,,,,94.04879,19.625105,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668939776,267.58304072646325,-37.055069774731805,,,,,,,,63.76669,19.838583,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668940672,267.5760832661305,-37.06083612250555,-0.5827196586279765,0.4384476,-2.806384165588649,0.40571213,-5.58527713299854,0.2878242,3.8384717,225.9167,17.538279,31.464481,54.506832,1.6342516,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326668941056,267.57558678133057,-37.06069103932426,1.03682281670173,0.5700348,-0.6548657112735045,0.81016463,-3.348537093697477,0.56482184,0.9605373,128.24294,19.467125,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668941184,267.57546852084863,-37.0611490059013,,,,,,,,179.97597,18.631292,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668943104,267.5742353379764,-37.06191853476295,,,,,,,,94.03998,19.776577,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326668966656,267.58288243522077,-37.05238914337352,0.17470974739223002,0.37169653,-2.5282407764320274,0.4656132,-4.9690610892986715,0.33001527,1.0753188,121.680305,19.05893,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709913472,267.5852526543337,-37.07257504211987,-0.028093633069239114,0.05474088,-2.448097838743618,0.055018663,-5.359679233419161,0.035939634,0.982473,1348.3536,16.09593,89.39325,178.52887,2.1314735,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4857.94,3.4616,0.2769,1821.9989,2.6351,1.9216,1.0281
4039967326709916928,267.583467647208,-37.073824141867775,-1.6584631315670677,0.3547239,-1.189718624782315,0.36907205,-5.530310324868299,0.23255761,1.1564109,213.23114,18.947266,12.357697,25.416315,1.7837963,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709920000,267.59078594975654,-37.06675790968542,,,,,,,,147.64157,19.617344,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709921792,267.58687498493333,-37.070270892678614,1.8682941229249075,0.5611059,-5.2641722391152355,0.56863475,-3.9606808625022234,0.3976825,0.9339828,177.33841,19.429459,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709926272,267.5887980563135,-37.06801475500896,,,,,,,,76.65258,19.87098,72.77687,25.540333,1.9790249,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709928832,267.5904485156226,-37.065694829487974,0.006047070170239045,0.06743698,-2.5736222899006704,0.06915725,-5.35449924078502,0.046775457,1.0180553,162.65668,16.363636,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326709928960,267.59056367205164,-37.06513887155338,0.10403898516582717,0.03126331,-2.409544782985429,0.031633265,-5.577434725482375,0.021006765,0.9609195,706.6979,14.8503475,38.433628,189.74117,2.7952309,0.9441244,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,3919.8792,1.3698,0.7376,9819.961,2.9555,1.9327,1.0876
4039967326709929600,267.58252414134193,-37.07130838983493,0.6897806986529139,0.47968957,-3.304021577938453,0.41322935,-6.135433129974924,0.31122902,1.5962758,237.25322,18.707033,4.6782355,23.067167,1.9884129,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709935744,267.58711681622964,-37.06791002716317,0.27898502872044234,0.14169772,-1.8495646590974637,0.14498903,-5.220851182308274,0.097296834,1.1506299,877.98376,17.65211,20.469145,25.60672,1.8617935,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4107.7866,4.4874,-1.1763,820.9909,0.9002,0.6505,0.3517
4039967326709938432,267.58378143272614,-37.06967988797269,,,,,,,,120.63486,19.859758,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709943168,267.58688542849313,-37.066867623097615,0.6126857660664186,0.12369518,-2.8742421076026763,0.12726621,-5.553775767258024,0.08355909,1.017577,788.871,17.619993,28.276697,49.37634,1.7759571,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4674.834,4.8034,-1.3118,660.7115,1.6087,1.2006,0.6529
4039967326709946112,267.5874371340721,-37.06527514158224,0.4227639307160066,0.2152038,-2.937307206294112,0.25075594,-5.719843686023701,0.15974881,1.0438232,399.83698,18.603481,5.861361,8.377318,1.8701267,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709946624,267.59119318024705,-37.06259178282816,,,,,,,,56.18158,19.812252,2.588321,10.351125,2.3590107,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709946752,267.5916650575487,-37.06205610596486,-0.19240641257207547,0.3774053,-2.8716159575772906,0.43061343,-6.290409797329928,0.3094382,1.0608473,120.39819,19.17336,2.6125684,4.9282584,1.5929317,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709949696,267.5830936671608,-37.06883169949275,,,,,,,,71.275505,19.992048,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709949952,267.58247763452823,-37.06889574384878,-0.0935954469679126,0.12961681,-2.5653367657300628,0.1823109,-4.677595071460196,0.13090152,1.0126457,707.57605,17.417795,29.243364,40.524914,1.797245,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5776.216,4.6238,-3.964,901.6165,2.3656,1.8395,1.0309
4039967326709954560,267.57987098807104,-37.0711052821037,-0.8249545764855591,0.49534833,-3.2811391333365267,0.5486131,-7.760098999054135,0.35644037,1.399417,191.7056,19.100122,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709957888,267.5791474417326,-37.07063777100868,0.33759831629585174,0.55095834,-0.8382042927548525,0.5021106,-5.629562258114219,0.33008918,3.064972,105.77078,18.11579,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326709960192,267.5853985340264,-37.065126505213044,0.07490593076949811,0.08866115,-2.740995775007685,0.09484088,-5.457855750825415,0.06337425,1.0312902,1046.3024,17.147188,31.12345,58.210415,1.9529152,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4619.489,4.1814,-0.7845,1075.8716,2.0703,1.5179,0.8231
4039967326709960960,267.59092570586154,-37.060504273947004,-1.118588017308053,0.95924664,-3.3705782888962688,0.9543714,-2.7852092790331673,0.7226025,3.2818809,52.91926,19.203709,6.461786,11.964581,1.8732929,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709961600,267.58706018613714,-37.063682455602816,,,,,,,,65.09555,18.535578,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709963776,267.5884686279007,-37.061826744094326,0.4102185945728336,0.083704844,-2.1107463529126016,0.08522667,-5.394072074550662,0.057510596,1.2463422,546.7414,16.592123,17.106306,14.516574,1.798152,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326709965952,267.5874946318322,-37.062564652683726,-0.02137728494354757,0.034332868,-2.7528066554043233,0.035010293,-4.978616807578054,0.021816026,0.9670612,826.47485,14.992815,93.02272,256.50266,2.7008696,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4849.44,2.5796,0.1766,2760.1035,4.1712,2.9171,1.5759
4039967326709967232,267.58339992011815,-37.06566132587146,,,,,,,,129.3825,19.667921,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709970816,267.58181579692916,-37.066324774871056,0.15857251537717257,0.12532327,-2.4069682530659433,0.14605854,-5.2545795441140095,0.092329465,0.98197633,492.32608,17.697418,17.890148,28.75276,1.8791409,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4523.2324,4.3556,-3.8574,816.4563,1.6766,1.2345,0.6848
4039967326709971328,267.5897931309632,-37.05971348610524,0.37894057525536967,0.13840473,-2.0313963021517436,0.15773202,-4.658193597153989,0.10559539,1.2360435,716.7485,17.692894,21.733778,58.96533,1.8320122,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4246.627,4.4362,-1.8157,718.7749,1.1799,0.8611,0.4685
4039967326709972992,267.57712521790876,-37.06715143881464,,,,,,,,461.04465,17.521955,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709973248,267.57797286037896,-37.0676821789726,,,,,,,,37.82094,19.5291,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709974400,267.58736369585023,-37.061410185900954,0.6669538615917999,0.17067072,3.205224342810107,0.17860386,-14.158515375610897,0.12258641,1.8007648,607.9447,17.238838,21.471256,22.316528,1.7405357,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4142.055,4.8372,-1.0677,516.6745,0.4351,0.32,0.1718
4039967326709974528,267.58087740921053,-37.06667733313514,,,,,,,,26.43523,19.812231,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709977856,267.581056043532,-37.065872796327,,,,,,,,124.98344,19.068943,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709982464,267.58550730406483,-37.06116706840863,,,,,,,,101.003174,19.381407,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709982848,267.58206382256714,-37.0643790469656,1.1070119681852266,0.40692917,-3.263449271287695,0.57972944,-7.039710913319063,0.35236895,1.2108687,210.07347,19.156261,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709985024,267.58238844225485,-37.063646234044064,0.1521131262690686,0.15406117,-1.9121387162419163,0.16301243,-5.371989804240696,0.106953256,1.5168388,469.51962,17.485292,14.356175,34.71731,1.8223553,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326709986048,267.5837856851982,-37.06196870519334,,,,,,,,102.46547,19.783188,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709988352,267.5820397752748,-37.0632144426949,,,,,,,,287.57147,17.652763,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709994112,267.5795575206253,-37.06420939876636,0.018223282161901142,0.16692795,-3.0633489374955922,0.19092105,-9.45218225050848,0.121868685,1.3127465,585.29443,17.587538,21.829271,33.642357,1.8199863,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,3882.096,4.1184,-1.549,778.8417,0.8035,0.5722,0.3096
4039967326709994368,267.5840314636036,-37.05986125034667,,,,,,,,169.01727,17.634783,7.5420437,30.616182,1.7946682,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326709995264,267.57576647031084,-37.067094854418166,-1.682136931523714,0.7570333,1.364951378889686,1.1256784,-2.6494138411784784,0.5682099,1.1443719,90.01085,19.773582,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710000384,267.5857676200849,-37.057808215414695,0.15325183688983623,0.05925881,-4.722659676898779,0.06251568,-4.140840552194824,0.04191127,1.0252516,1075.831,16.340113,69.84095,109.326485,1.9080219,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710002816,267.58329020068004,-37.05922475045329,,,,,,,,47.494766,19.988203,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710003712,267.5821395330071,-37.060617764000725,1.4518692572497154,0.4604965,-0.5257882647026808,0.5710562,-2.7288806626861293,0.4104907,1.1882766,91.89224,18.604464,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710005376,267.5862620524813,-37.05697490597939,4.703593985100731,0.7316834,-5.560341329176791,0.7052183,-4.756941317554659,0.44014266,1.3046159,176.59215,19.456947,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710006400,267.57738899185705,-37.06380929929538,0.6999165755370318,0.16558911,0.447944239264067,0.44830585,-2.233899844648399,0.33357587,1.19253,422.0934,17.519436,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326710006912,267.5843140664554,-37.05829647651897,0.1249126652866205,0.07622993,-2.4832423183849923,0.079728715,-5.401829631927607,0.05529879,1.1538577,1004.5151,16.705492,53.001007,60.81729,2.0132914,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710007040,267.584240445683,-37.057449292944916,-0.14542779876433098,0.8003413,1.1497423419805473,1.0767885,-5.312250478984025,0.4159542,1.0181394,67.913284,19.445913,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710008960,267.57860003852403,-37.062721138836636,-1.2431961169636656,0.6055789,0.08631762965336388,1.0154766,-3.2573146051606665,0.6372573,1.1943754,129.19977,19.298061,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710011904,267.57753001573116,-37.06299161744857,-5.729370483129343E-4,0.44889897,-2.3608876771220872,0.44303164,-4.037742412472859,0.25004974,1.3074678,269.31732,18.542114,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710012032,267.5771293925664,-37.062941685451264,,,,,,,,31.829115,20.125374,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710013568,267.5752919933718,-37.06417537024413,-0.20505528788475721,0.27934656,-2.7307665937145504,0.309036,-5.759500009907591,0.20404421,3.3833876,457.54068,17.324081,22.338125,26.636454,1.7943335,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710015872,267.5765399309159,-37.06206599112366,-1.373856284450297,0.22098377,-2.3506968298843756,0.19552618,-6.202844339590889,0.14580701,3.2192779,367.61487,16.594454,31.536625,49.160347,1.8207235,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710017408,267.58361151425686,-37.05698124283635,4.353878651445251,0.48192903,-2.375108019413216,0.5030145,-3.0650213646534796,0.3999874,1.2253922,139.63893,18.982954,1.1200063,5.695957,2.0140839,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710018688,267.5807818939211,-37.059146705531774,0.4278999851454699,0.0707734,-5.158094335821773,0.06963161,-1.710835969244696,0.049372185,1.1045775,1321.6168,16.551212,74.593025,90.57851,1.4082975,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5175.6904,4.3099,-2.4543,1229.0568,0.9902,0.7796,0.4302
4039967326710020992,267.5784704426606,-37.06075709950471,0.07943870246064473,0.31858346,-1.6225206927645968,0.30877453,-4.557757499538415,0.22680455,1.349351,204.20134,18.152197,4.2758627,15.233753,1.1250076,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4039967326710021120,267.57784544968877,-37.06088237102692,,,,,,,,63.78647,19.676607,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710021248,267.5777823229172,-37.06034965526827,,,,,,,,80.64646,19.293112,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710022144,267.5793061097248,-37.05991604941475,0.2451156565738391,0.16970809,-2.2382909541009597,0.17427593,-4.804041342021551,0.124781296,1.397432,445.59106,17.528095,12.262719,35.985107,1.6016731,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710024448,267.57411967982915,-37.06290617974441,0.10401758187169734,0.18711363,-2.412361664500797,0.23707299,-5.411442900838157,0.16870934,1.2832227,289.5649,17.992178,13.864989,25.356396,1.6365299,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326710024576,267.57331311147755,-37.063018825548575,1.1278493391352944,0.28586748,-5.790358595869352,0.29288152,-6.939987539546067,0.21712178,2.4959478,257.8867,17.283781,22.003593,40.45304,1.5269012,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326710024704,267.5730516326163,-37.064214734194465,0.14331779170756861,0.056803554,-2.566992831351918,0.049396496,-5.3326529646927,0.036520947,1.2647865,830.6221,15.498178,50.825832,91.58659,2.1717625,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5766.318,3.1924,-2.5833,1791.6501,3.5623,2.6722,1.5064
4039967326710030080,267.58320518437296,-37.05532854121596,7.676528252472184E-4,0.07185883,-2.421575345599344,0.06880444,-5.390588644539452,0.04863424,0.939821,711.8403,16.644894,23.647036,61.82972,1.8884573,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5465.716,3.5888,-1.0445,1968.6152,2.6464,2.0116,1.1145
4039967326710032384,267.57452399532707,-37.062151602957734,0.21656681644893017,0.1463127,-3.3491774023018888,0.17299789,-5.569369284833487,0.121906444,1.2159035,289.14484,17.459255,35.559868,30.604527,1.6514463,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710036096,267.5840703142461,-37.05366878963944,0.4901729334620655,0.65490246,-3.3565499823133176,0.6731328,-7.223242952553294,0.52355844,1.1416562,188.54153,19.360989,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710036736,267.5744531615474,-37.06143143784871,,,,,,,,107.10133,19.399918,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710037760,267.5780252206875,-37.05835305956408,-0.13640288011589569,0.82085705,-2.8605831587466386,0.85103935,-2.2953114122203644,0.6710649,1.7555825,136.21793,19.373411,6.4537926,41.19723,0.77451324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710040320,267.58246748001574,-37.05491966045849,,,,,,,,41.2429,20.215519,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710048640,267.58093723426043,-37.05446613928213,,,,,,,,110.18431,19.42949,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
