source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063973101524700160,270.43974747529614,-26.847625501898076,,,,,,,,271.94876,17.606361,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524702464,270.43767133389144,-26.847948250692976,,,,,,,,45.545162,20.663803,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524702720,270.44166004004785,-26.843606940061488,,,,,,,,46.62592,20.093252,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524703104,270.43516101098874,-26.84977170893414,,,,,,,,97.25364,20.438215,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524703360,270.44248221567733,-26.842772004271907,-1.1743825317906533,0.9439977,-4.300523111436086,0.8022508,-9.164359235211398,0.5167232,0.9925338,145.10422,19.73795,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524706176,270.44021177009313,-26.843355887911425,0.3214958683682361,0.5218036,-3.1512718670814417,0.6976848,-8.830821235958602,0.5215244,0.9907125,183.96829,19.833586,6.1935387,16.14499,2.479723,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524706560,270.4314186298916,-26.850720117180014,-0.35094825287695364,0.3915835,-0.3260542269443282,0.4655257,-2.0615239810298362,0.33028734,1.2493806,234.55841,19.08747,19.881039,44.24035,2.5711536,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524707200,270.4384934534304,-26.843745620751964,0.5094249002339972,0.2613991,-0.32627492514175144,0.71180576,-4.273619179613806,0.51740783,1.0786234,369.39838,18.456827,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101524710272,270.4393156887829,-26.84192426818886,0.8018765829428529,0.086129904,3.084591871124214,0.0946618,-6.148629162045458,0.06751011,1.1585238,1022.24146,16.891577,111.414116,183.10872,1.9512949,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4760.573,4.4413,-0.9363,727.6224,2.0302,1.5079,0.8249
4063973101524712704,270.42900421473706,-26.8498038788031,0.2721366590874763,0.09025691,-0.31109203598171864,0.102423646,-3.173633088837085,0.07218654,0.9113727,918.122,17.280418,65.431984,129.42944,1.915369,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4063973101525707776,270.44182747038406,-26.846039940989556,,,,,,,,75.857735,20.461,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101525766016,270.4436641223208,-26.843979211961184,,,,,,,,39.701397,20.32768,5.3002567,15.988571,2.2257214,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101525766400,270.443561841757,-26.84629146354183,,,,,,,,40.28463,20.457775,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101537122816,270.43520693081757,-26.85400652163045,,,,,,,,53.518986,19.256693,10.89097,25.853327,2.4669304,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101537124992,270.44144331818825,-26.850453933810982,0.42563516510149635,0.7167674,-1.4469507960078205,1.0365531,-1.405637041229402,0.70239973,1.2077218,72.19808,19.981482,5.989915,21.612457,2.675417,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101537132800,270.43838092687304,-26.845603586710123,-0.5862285859402543,0.5663915,-2.3671057170982066,0.8437634,-3.792475675182793,0.64808965,1.0551863,,,,23.879095,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973101537133312,270.44060717156873,-26.84220879203363,,,,,,,,30.575829,19.447992,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131508409856,270.445314061683,-26.840306835962394,0.4428687317051628,0.13086867,-0.5142398256332714,0.15881883,-3.143253903758536,0.11243961,0.96042806,682.695,17.934029,40.066883,81.70886,1.8406525,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4438.029,4.8317,-1.2676,677.6257,1.4086,1.0369,0.5623
4063973131512484480,270.44689306241435,-26.840046958243317,0.15420469871004502,0.31908035,-4.231971203257404,0.37748194,-6.598605952259424,0.25929987,1.0290685,,,,37.47336,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131526886016,270.4460750136306,-26.844546695944825,0.35994466204635894,0.4160174,-2.6225911011094736,0.5074437,-5.996198925036851,0.35544595,1.2378043,217.172,19.277508,,6.045088,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131526886528,270.4462378108083,-26.8356756268859,-0.3727652070099759,0.35606995,-2.3758154433404632,0.4754974,-9.015662903594222,0.3340761,1.1434714,323.11328,18.997786,8.145742,49.44235,3.1133442,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131526887936,270.44810364892237,-26.840939678929928,0.7218774243648716,0.2663365,-4.9133752963869375,0.32008475,-10.45906056617849,0.22100987,1.0156186,380.92227,18.884459,9.612582,39.75715,3.382248,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4064.2188,4.6448,0.0233,314.6312,5.7663,3.6654,2.094
4063973131531200896,270.44473045109305,-26.838798930016267,,,,,,,,109.6173,19.12345,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554010624,270.44498479639384,-26.839437803819905,-0.17725802990179573,0.26339766,-3.670988890063239,0.3666408,-7.443493938970583,0.26655772,0.9237748,301.54996,18.926392,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554011136,270.44730385218435,-26.842484639658753,0.3922640228503115,0.22144666,0.20625647154845064,0.23682366,-0.650451875705635,0.16047814,0.9629278,239.03426,18.21294,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554011264,270.44784087699605,-26.842849190542516,0.17195936301362888,0.20646745,0.38668597031599117,0.25437754,-3.512818913948569,0.17344925,0.9923071,,,,14.753415,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554011392,270.44799668044004,-26.844961037591997,0.12966801423709404,0.2705435,-3.667995770111807,0.3384897,-4.5931549991715,0.24497885,1.0121576,,,,29.740938,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554031232,270.44269243410804,-26.8415723615259,0.11540915653176445,0.29616207,-4.97699091385728,0.41311452,-4.405844189671979,0.30425826,1.068389,317.4554,18.967505,2.135086,8.380546,3.86195,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554032384,270.4482174034103,-26.843521491234046,-0.049419663258135633,0.2687878,0.3515096996336283,0.29431328,1.6822219358532007,0.20211202,0.9847776,418.371,18.827057,157.49976,15.92502,2.0646439,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554032512,270.4481385908935,-26.842455662704072,0.2536396270244397,0.6894675,-6.613099200977325,0.6467778,-7.174728424981252,0.3803357,0.9299044,182.2591,19.610523,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554062336,270.4408042176161,-26.839400184178146,,,,,,,,95.35227,20.227707,5.7696266,6.701625,2.1265411,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554063488,270.4438717046198,-26.841138709824573,,,,,,,,113.22322,19.923256,6.496347,24.841217,2.3841267,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554063744,270.4449974737716,-26.842824336103714,0.5212111014012896,0.5230197,0.9396731922300101,0.60196316,-5.843385112347647,0.41106102,1.0108949,181.93669,19.84319,6.145228,19.417444,2.0994282,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554064640,270.44703479821237,-26.839422580629147,-0.22563772359976664,0.63168246,1.2331489552286536,0.7933154,-0.7481715173748791,0.52360755,1.1626492,161.85127,19.936508,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554064768,270.44845401028505,-26.845211303575493,,,,,,,,65.938805,20.24712,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554082176,270.4446220467427,-26.843410432530142,-0.4725178060532443,0.9101351,0.5950540197721285,1.3690718,-2.544675349305594,1.0402378,1.0911607,98.35434,20.377079,3.536422,7.4875903,1.948492,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554082688,270.44640169972047,-26.84358230024291,0.3814744756446865,0.2931845,2.3079985929177593,0.37498865,-1.5474778509244076,0.25604737,1.239895,286.86523,18.77947,14.675672,42.767044,2.2329922,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554082816,270.447495149947,-26.84407627721301,,,,,,,,68.178535,20.613285,5.764905,13.334543,1.5688,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554294784,270.44500750187984,-26.83686618566736,2.4563349364860234,0.7142115,3.1393020894952683,0.9149155,-6.586763514648828,0.64980257,4.194815,95.34946,18.719652,24.543041,15.013221,2.0022564,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554324864,270.4425496163479,-26.83713668193379,1.6779050706769625,0.76038134,4.611264833363629,1.059979,-4.170900307506734,0.7706095,1.1291713,134.43431,20.125404,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554326400,270.44445987767415,-26.837964120844777,1.13416228046066,0.69797206,-3.058821763036223,0.9560198,-2.321065181739395,0.68723005,1.077331,150.69228,20.079866,11.060461,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554329600,270.446919991394,-26.83459715267715,0.5715763961197751,0.50386286,-7.763330873312843,0.6377164,-18.380432809562276,0.4523497,1.1440591,200.37796,19.663307,6.237155,14.550932,2.2913437,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554330112,270.44721887906627,-26.836456658340264,,,,,,,,33.434498,20.852089,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554330240,270.4476871440926,-26.833127748977887,,,,,,,,35.570663,20.864893,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554331520,270.44899078723296,-26.8390315707001,0.660584481678635,0.88551515,-9.166541779203982,1.3224998,-3.2536375040651935,0.871219,1.0538108,97.58495,20.332552,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973131554349824,270.4449580483005,-26.838750001550583,-0.2968365668259807,0.20521067,-9.818487162565802,0.28054038,-4.271225846932208,0.19910364,0.89104015,346.5924,18.246408,13.005513,90.73241,3.6384354,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063973135811847040,270.4480864723539,-26.845286408870763,-0.2956541113142761,0.56167114,-2.6217611900628355,0.7429528,1.7195920311177244,0.5566914,0.9997935,137.37833,19.975843,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811856512,270.4470045036075,-26.842827252458623,0.4468534083066685,0.08201073,-2.7940655047140623,0.091475025,-6.1702225553309855,0.062136214,1.0984409,671.5912,16.906404,80.0919,40.242416,1.8836985,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4991.732,4.3331,-2.4302,1029.5143,1.5707,1.1977,0.6615
4063973135811856640,270.4476428504343,-26.843186680950907,-0.5052124943534897,0.70937055,0.8869304402588752,0.73668337,-8.77664292166633,0.44163346,1.645057,160.54997,18.753798,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811874304,270.448932259463,-26.837883252374578,-0.24096954097979634,0.3519295,-3.486557306625237,0.4970753,-8.293997028350546,0.34207672,1.1942466,269.44067,18.996813,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811879552,270.4426693019979,-26.842422661921194,0.19855901131765172,0.19641402,-2.2232281043083773,0.26954803,-8.116937408957163,0.19073074,0.9974262,354.74323,18.393372,9.235413,48.672886,3.436575,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4420.1646,4.1251,0.214,600.2662,6.2794,4.0864,2.2743
4063973135811884288,270.4459664245174,-26.838207456178946,,,,,,,,45.39082,20.766932,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811885056,270.44773604016575,-26.83689435612864,-2.317957178043158,0.7016789,-14.04729431398281,0.7871554,-12.885185077123692,0.6232784,1.963474,130.2638,19.465418,5.414866,54.332027,3.6674938,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811894528,270.44275903307914,-26.839175197092636,0.07927880605666363,0.31633097,-3.3036465225026483,0.43549123,0.10942217781734741,0.31226933,1.0862595,291.86362,18.924952,8.869078,64.4503,3.3312721,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811895552,270.4448560518155,-26.836950024891458,,,,,,,,97.35275,19.50304,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811899520,270.44429302003425,-26.836535351340288,0.47189595146736757,0.15741274,2.708157596403025,0.19413356,-7.528202645049182,0.13848221,0.9695995,516.0095,18.239779,28.983543,47.095222,2.0363827,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3876.6694,4.2701,-1.8552,669.4556,1.2245,0.8604,0.4676
4063973135811901696,270.4469605862459,-26.833604282949032,2.9346872715754766,0.86864,-3.1910556471596667,0.75210005,-5.774768610128552,0.4899931,0.9121456,153.08444,19.668823,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135811901824,270.44695243732343,-26.833408348444898,0.0803445211360653,0.2061005,-3.490410451170195,0.24516337,-5.057488034959969,0.17445289,1.1297389,431.44708,18.216745,12.412961,77.375916,3.8365211,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063973135815920640,270.44514150570706,-26.845119665709426,,,,,,,,113.57209,20.268232,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135816732928,270.4460880515475,-26.838887125005773,1.7241568024920635,0.9385062,-3.353274732287809,1.4248488,-3.7438715544997936,0.98961604,0.98772806,,,,12.482185,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135816733568,270.44483688099984,-26.84083667573693,0.27967057501936016,1.5494524,-4.411089435816189,2.3209615,-12.289309603108212,1.4398931,1.0997168,68.386955,20.611824,2.4090211,20.061285,2.774849,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135817213440,270.44370763385706,-26.837970931823474,,,,,,,,56.47621,20.892693,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135817215232,270.4438321068213,-26.839726995502758,-3.1894980638997197,1.5820446,3.1894175418881443,2.2674003,-0.934574501211333,1.6148353,1.3874977,77.086754,20.573952,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135817223040,270.44619797863226,-26.84314203846242,,,,,,,,35.13055,20.758461,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135817228032,270.44716456342184,-26.84630932560191,-0.9313756248035457,1.0328966,-7.010319380845481,1.5263368,-10.987764146281698,1.0612255,1.0151109,90.158424,20.52071,,107.1653,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135817229568,270.4477039647938,-26.8476984035497,,,,,,,,53.399895,20.804117,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135817270912,270.44784631516563,-26.84183645912798,,,,,,,,62.850533,20.793879,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135884429952,270.4459499324596,-26.845541322407353,0.1552296695425433,0.12982626,-1.939914702475704,0.14560317,-6.0850708587046665,0.100629404,1.0142921,596.1982,17.744452,14.566259,101.76847,3.9657135,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4769.2085,3.0354,-0.2286,1449.2491,7.1914,4.7114,2.6556
4063973135884433920,270.44531862872475,-26.844282590468644,-0.2572694292556255,0.39304233,-6.548958153782062,0.46350682,-6.2547552349980275,0.3208118,1.3993866,218.47371,18.986969,9.756418,43.070297,3.4320145,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135884440448,270.4479524668143,-26.838933293842363,0.4389119212680297,0.19962245,-3.6841485202756403,0.27010563,-8.461525503004346,0.18724257,0.9423571,423.407,18.23034,12.39271,86.507645,3.870758,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4777.3135,3.6477,0.4278,887.9813,7.2906,4.7597,2.6572
4063973135884443648,270.44278553638094,-26.84117607053155,-0.2910184167911051,0.29390094,-2.955474138890454,0.39548802,-10.144054424205041,0.2769041,1.0514877,115.46807,18.98627,5.652754,23.901169,3.5333347,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135884443776,270.44502308877486,-26.839688085701425,,,,,,,,85.06864,20.544891,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135884443904,270.4475820217913,-26.836771050045105,,,,,,,,167.00269,19.574991,7.1592336,33.923965,3.4429817,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135884448896,270.4464901557754,-26.83568874550786,,,,,,,,48.106308,20.534767,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135884450304,270.44730324618,-26.834061964270802,-0.2348145732483667,0.2609194,-0.9522994720697654,0.35528114,-6.26229955765143,0.25423715,1.0898643,185.91333,18.866264,6.9494576,21.247307,3.4495716,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135896869376,270.4466470670612,-26.839734890442806,,,,,,,,62.0017,19.704266,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973135896869504,270.44638574276865,-26.838280182682983,-0.8519598333612797,0.79559505,-1.639522312024782,1.0269514,-5.826831639452412,0.7204013,1.1164764,98.162636,20.005285,4.7912507,25.429132,3.1011887,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165868142336,270.4240525048581,-26.842227011088955,0.44154587962779146,0.21951291,3.6811286703448434,0.3006684,-2.061855562527445,0.2186127,1.0302185,423.64374,18.715015,20.155613,34.655823,2.3342075,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3768.5498,4.3398,-1.8743,555.6719,1.3639,0.9454,0.5138
4063973165868144896,270.42884006584023,-26.842296701562578,0.111080445236237,0.10443939,-2.7394344997995743,0.12489814,-1.7325000072883356,0.085684076,1.0930094,772.2799,16.80733,27.447832,280.7234,4.265991,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4969.1284,2.9226,0.0721,1250.304,8.3822,5.4174,3.0669
4063973165868152960,270.4212975088691,-26.84113958857236,0.5759907181142773,0.220645,-2.359389124387389,0.30469888,-8.518192807172785,0.21717468,1.1960057,378.98557,18.464298,8.802838,28.967514,3.2765694,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165872211840,270.4179940283735,-26.839968840490393,-0.008261497439007753,0.16255839,-4.271399143410989,0.19449554,-4.659961596798634,0.13753907,1.2065543,551.85614,17.551544,11.687952,100.63458,4.147373,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4063973165872213504,270.42189902102973,-26.83964900925384,0.061644811371246694,0.357986,-2.908898154776629,0.46308756,-6.524889682230006,0.34066948,1.2926308,243.31459,18.907137,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165872213888,270.4239488450552,-26.835513542309315,-0.1772308064295218,0.23274021,-8.398353482711503,0.29812375,-8.644267916472774,0.2072432,1.1576912,316.3564,18.621677,8.400232,52.617744,3.6853466,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4239.383,4.1208,-0.2743,519.2704,6.403,4.1117,2.3152
4063973165872214656,270.42499953093284,-26.84493947046284,0.8463155214803579,0.122246996,1.2171488410645204,0.14563099,0.3571875853672154,0.10169346,0.9824083,625.9435,17.902792,47.69368,62.69233,2.1117477,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4367.3433,4.6176,-1.1999,709.2612,1.8563,1.3399,0.729
4063973165872215296,270.4278164730044,-26.84488156307643,0.22640210890943563,0.13357171,-2.103817966712941,0.15531638,-5.762167939431155,0.108462445,1.0253527,662.70026,17.937626,27.638111,90.01298,3.1615086,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063973165872215424,270.4280477967396,-26.833201956668265,0.3090095157620954,0.3463074,-4.754521757727023,0.41071057,-9.168688409388524,0.2768385,1.1080958,299.08008,19.095728,3.8638759,36.60271,3.1644268,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165872216064,270.4284440791969,-26.83055968440098,-0.3078995539919868,0.2503748,0.008851772878066448,0.33845583,-4.907602099971003,0.23306228,1.2688903,375.46793,18.532318,6.985554,67.38088,3.8535805,,"VARIABLE",0,false,false,false,true,false,false,false,4254.631,4.0953,0.0869,495.705,6.7293,4.2931,2.4209
4063973165872217984,270.4320077733224,-26.845763897988483,0.43601781512329696,0.19487125,-2.673972786210615,0.25122827,-7.145340268548066,0.17425843,0.9679966,444.64713,18.568161,11.032021,44.72834,3.358715,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3799.3645,4.0785,-0.7808,618.5332,4.2835,2.7736,1.5586
4063973165886612608,270.42434086292917,-26.837330389428015,0.035294868468524504,0.25879174,-2.2816385634146497,0.34675625,-7.266157421380042,0.24305296,1.1820319,295.88696,18.77765,7.8403606,61.33757,3.438614,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3647.3015,4.0947,-0.7746,486.9293,4.7156,2.9827,1.7136
4063973165886613504,270.42553698311866,-26.837180364561142,-0.40763523567014126,0.23074684,-3.200367235914872,0.3169089,-2.580087150783209,0.2207533,0.9835107,377.6334,18.80068,6.543692,38.49182,3.510769,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3602.9167,4.0845,-0.5598,523.868,4.61,2.8829,1.7039
4063973165886614400,270.4271801047956,-26.836552145216494,0.5583951657853299,0.2896603,-1.95022600836598,0.38698223,-5.897010802896853,0.27122656,1.4848576,196.38115,18.69995,8.660487,52.759686,3.4332924,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165886616192,270.43025568587956,-26.84019028856471,0.3994190993970454,0.30636123,-5.045296855853059,0.35975304,-4.48351276228708,0.24113387,0.9883201,265.76605,19.08813,12.263841,59.803875,3.2257328,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165886616448,270.4303250350207,-26.847480967505348,-0.2243253350638989,0.30048326,2.475979019958642,0.3444242,-4.850588995352808,0.23990619,0.9902183,142.10925,19.103262,9.432859,26.867651,3.7868748,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165886617856,270.4341688750909,-26.835426164488076,0.7225233347410431,0.35368043,-5.3040597508429075,0.4066999,-5.990985678001037,0.2698037,1.0860889,119.3609,19.229187,10.600581,46.39222,3.6245441,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165886618624,270.435158507176,-26.839967246061764,0.14167025878966225,0.15970434,-2.5689479709919096,0.19026321,-7.629323003605437,0.13578802,1.0015817,370.43658,18.120972,22.117174,85.12241,3.3874989,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4838.306,3.6618,0.1922,1104.1635,6.4053,4.2701,2.3733
4063973165890935552,270.4246900331145,-26.844519153788493,,,,,,,,109.869675,20.0891,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165890937216,270.42158925915504,-26.841774854761866,,,,,,,,171.85158,19.730434,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165890937728,270.4250705152917,-26.840083755100714,0.19675125921959893,0.19471914,-1.7719799548902782,0.25887087,-7.268761838083623,0.1832123,1.2662783,257.82373,18.148916,9.444941,16.25715,2.9820461,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4063973165890937856,270.4285170391384,-26.84289452066807,,,,,,,,59.938812,20.674356,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165890938496,270.42605339851633,-26.833500547631726,0.16871745721856604,0.20042333,-2.2955577341688325,0.2549772,-8.034487902307932,0.18002357,0.98088235,431.46024,18.585028,6.363086,87.61981,3.7452698,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4049.9622,4.1057,-0.6996,473.9272,5.9381,3.7904,2.1577
4063973165913734016,270.42622423759394,-26.843550398377587,-0.25372152632510153,0.11117339,-1.668660487058957,0.12998833,1.3706315213443852,0.09004143,0.9486923,449.5915,17.460634,14.12323,51.088497,2.9342537,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4731.468,3.476,0.3556,1419.8826,5.0328,3.4296,1.8723
4063973165913742080,270.4216838259205,-26.842033183348423,0.3478934727889618,0.1709268,2.307222973553384,0.23098597,1.3277235660220996,0.16261955,1.0213752,467.2029,18.415867,20.994284,45.448948,2.2414799,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165913742464,270.42245354618706,-26.8394793911317,0.11910311536509256,0.21601807,-2.3438518686290317,0.28109944,-7.5820329298736775,0.1982934,1.1853867,369.27484,18.460743,10.050879,31.87215,3.385641,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4304.362,4.2333,-0.0774,520.2311,5.7176,3.7354,2.0808
4063973165913743232,270.42486318963535,-26.843382936227353,-0.15115307393033608,0.20277664,-2.5248319930882617,0.25587082,-7.485607139985405,0.17831449,0.99047375,454.5188,18.551102,12.240333,58.124542,3.6373405,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3874.4036,4.089,-0.7153,583.4282,4.629,2.9715,1.7065
4063973165913745152,270.42863191300813,-26.843619084245077,-0.10243228432785821,0.26331082,-1.7886624041000887,0.33176103,-7.902591621577715,0.22876622,0.98177296,324.2539,19.00221,7.3940587,24.346542,3.6932793,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165913750912,270.43017159595144,-26.84146463485769,-0.16636908225538702,0.40591085,-6.721108335081724,0.47169292,-9.009261481440474,0.31738997,1.1091276,213.16643,19.122198,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165913761152,270.42121345406946,-26.84302411540654,0.9867300157149138,0.81898797,0.7224221218583373,0.9436965,-8.76538573994035,0.6277124,1.433726,131.52893,19.731356,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063973165913761408,270.42147106749434,-26.839759696640467,-1.1983840493627393,0.5189706,1.2400879208631308,0.6096284,-9.587193015004518,0.4504455,1.1395066,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
