# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
1749 18.204076295520178 1.7217491949330699 0.0018953187739735647 0.035834571039466794 0.5749303227555733 0.0
1750 14.502127255422526 0.9526260094036768 0.0005272703505978702 0.008074528124555726 0.8966693775032797 0.0
1751 15.128709668498516 0.9198708252968941 0.0005785252939860103 0.008599362965836011 0.8530193661387211 0.0
1752 16.11484355419995 1.079920579739285 0.0007316310451904765 0.010597533043804145 0.7635155770491915 0.0
1753 18.382707926176014 1.6592034218658764 0.0021111025783994907 0.041750408999277504 0.5592091829655097 0.0
2754 14.445335626584935 0.9473293492375308 0.0005237422800864514 0.008042034900176652 0.8891515800256719 0.7243042351066797
1755 18.129966935733574 1.661805492296825 0.0018142196135440228 0.03369119363545185 0.5810053509246931 0.0
2756 17.434081679500185 1.5009240952006693 0.001242710698781999 0.020017120891259916 0.6209534654244003 0.5134456055663659
2757 18.39893816749698 1.8914964617529082 0.0021322329247178743 0.04234563344905664 0.5154613718741533 0.4840568618499368
2758 17.741376673468412 1.6633961837428106 0.0014576200377468922 0.02484075464224062 0.5944163969980292 0.4021687375990754
1759 16.53824890435387 1.1329885559645356 0.0008430460123600931 0.012345503526009362 0.7228820332056394 0.0
1760 18.118083118560772 1.6201371891378606 0.0018016437820797605 0.033362918114520385 0.581830609946546 0.0
1761 17.19019224283374 1.3217676185687082 0.0011051338294230935 0.017164973375085647 0.663152205120393 0.0
1762 13.852150949573957 1.1890741404651173 0.000494861201996108 0.0077977598213602225 0.9158411937488904 0.0
1763 16.268687223236313 1.0764804494463995 0.0007679475332050504 0.011143937166548388 0.7489411252519439 0.0
2764 17.732436906599975 1.6715978065107142 0.0014506164780814493 0.024677060009017718 0.5945347370753967 0.40481582369530517
2765 18.560442279297284 1.9734752788091756 0.0023576697354654287 0.04886281362323118 0.5144475375008807 0.47103297233396507
2766 17.900398125689982 1.652933984626478 0.0015906816823106809 0.028028016278903542 0.5904983544827495 0.3431516734667561
1767 16.8418246067479 1.2540390563833002 0.000948757331183841 0.014181808077612698 0.6941857330671679 0.0
2768 18.409070192955316 1.832255747456322 0.002145559623310662 0.04272244922376317 0.5307501488286762 0.32786927876166094
1769 17.592692120660146 1.4256391862463453 0.001347230290976272 0.022310335958463573 0.6257497550472797 0.0
2770 18.360546856775798 1.7984653094380563 0.002082677640458991 0.040954072870433435 0.5466596567455415 0.42191746591033197
1771 17.4191096249172 1.3730738063590258 0.0012334935269468705 0.01981994684108435 0.6413960069326696 0.0
1772 17.582283061820924 1.472555332512037 0.0013399692228815215 0.02214770808149051 0.6269704319571662 0.0
1773 18.469018207442453 1.7770317941977 0.0022265921435061535 0.04503687053418035 0.5521722291894041 0.0
2774 15.840295250247296 1.0772516226712603 0.0006766830276862393 0.00981895581514443 0.7762003450684888 0.2953198212641634
1775 16.75285873412199 1.2212613939711916 0.0009151560320363524 0.013581075178897426 0.702660315096925 0.0
1776 14.762071718856397 0.9079116291947038 0.0005455622322024182 0.008251032346513325 0.879227574262104 0.0
1777 15.877176970813537 1.0178452071939594 0.000683401188339719 0.009910824556134668 0.7862017383811363 0.0
2778 17.93551203646414 1.831093173927326 0.0016223451038991353 0.028807355282088328 0.5596357674610406 0.5380002833103996
1779 17.306467723915834 1.351789495935741 0.0011674807240745363 0.01843290567988226 0.6515251447096425 0.0
2780 16.847543071712085 1.5560085880731698 0.0009509975790771687 0.014222397690935591 0.9538404163373698 0.49844797654844064
2781 17.581565290665335 1.571957402902056 0.0013394706861618554 0.02213655997798667 0.6106492514815285 0.05001092956292664
2782 16.620319911768835 1.3269564298706813 0.000869212882896865 0.012785082028256806 0.6734079781126465 0.5707848906960049
2783 16.98361717053233 1.2925951603889452 0.0010073495940640935 0.0152646954437054 0.677449099329782 0.22445374093626744
1784 18.34317181161775 1.7796402252082117 0.002060731190163149 0.04034269598490725 0.5632010677930173 0.0
2785 17.241884841999255 1.4573672655375474 0.0011321574595815837 0.01770937474425009 0.6501551159577936 0.386847266416417
2786 17.923051593952607 1.7476917390697346 0.001611010112000649 0.02852746774366163 0.5560025237520089 0.4906348224408434
1787 18.50360937320094 1.8438911731371734 0.0022750952018744017 0.04644094058910807 0.5494263645462636 0.0
2788 17.998858487232823 1.7643716183009823 0.0016816974923499013 0.030288970877103808 0.5540100879652017 0.40214691488597276
1789 18.139561382501434 1.7304619766588019 0.0018244577945250489 0.0339592680122569 0.5804985279059468 0.0
2790 18.30006977977164 1.8711286768952944 0.0020075506625979846 0.038873891799419004 0.5423415524986818 0.288432548454377
1791 18.225518011897666 1.7234586348382912 0.00191966682091384 0.036486830954136185 0.5731013753940934 0.0
2792 15.459988695192678 1.0188501528876717 0.0006175581124496922 0.009054786991506464 0.8163741207271172 0.5710974239493695
1793 17.70411202865817 1.4757944899527198 0.0014287447402689388 0.02416855390160765 0.61787296122922 0.0
1794 16.80179011061085 1.199416368187216 0.0009333491581192908 0.013904444634265855 0.697686789974189 0.0
1795 18.17265076836514 1.6469671991873847 0.0018603584051197144 0.034905046255695724 0.5772819023065842 0.0
1796 17.78498668953549 1.5157337744534727 0.0014924908563692296 0.02566196039489783 0.6103438552375157 0.0
2797 17.24354337124453 1.4200864856819106 0.001133042591163475 0.01772734129050303 0.6494975662300231 0.4198974984220442
1798 14.797557707369211 0.9048782685241601 0.0005483582511638407 0.008279133091264167 0.8767215192078774 0.0
1799 17.757192682116575 1.5175132578159485 0.0014701303126059008 0.02513419401732513 0.61386715677401 0.0
2800 15.7374952952803 1.0049618512393343 0.0006589422321219398 0.009581096195804594 0.7973456829944441 0.2867533972034925
2801 18.409930724957356 1.8349620892392937 0.0021466963244307037 0.042754640123563156 0.5244718181116491 0.5176750686551265
2802 18.38958905968588 1.9199452741354992 0.002120028691506095 0.04200151381518365 0.5260064659975574 0.4633131324319011
2803 16.626379546543042 1.2650945088877152 0.0008712118239560037 0.012819082362652487 0.7048493781390733 0.5006650526446763
1804 17.204112285108696 1.2916131756916145 0.001112304468556439 0.01730864426557901 0.6617479304243753 0.0
2805 15.888070235439919 1.059010613443986 0.0006854225393265553 0.009938654242684898 0.7796434413245393 0.4239927709177064
1806 18.195833769522068 1.668164750301033 0.0018860663844885806 0.03558775863939601 0.575393627517126 0.0
1807 17.07081090360311 1.2713041577774222 0.0010467189070357823 0.01601627379404636 0.6726718791659649 0.0
2808 17.537911312649328 1.5676005847124983 0.001309666877598261 0.02147427694527364 0.6096712604132775 0.046743634848022846
1809 15.99956648601364 1.0345558152233436 0.0007071256165541148 0.010242805959802818 0.7744949455598623 0.0
1810 14.291221814964931 1.7275144170683439 0.000514916645226071 0.007963126200261765 0.9453714413227658 0.0
1811 16.51040192895248 1.1554428418348826 0.0008345398131633355 0.012204849841250944 0.7257437172737526 0.0
2812 17.973541164794312 1.6898139598305149 0.0016576255519119751 0.02968483672630078 0.5813671457012135 0.3464501578130153
1813 17.938081405513344 1.5863503708524245 0.0016246960768536113 0.028865530777021593 0.597170263506684 0.0
1814 16.19809918732993 1.0733294706250194 0.0007507449467298127 0.010882127005494135 0.7565036928550131 0.0
2815 16.552778812509022 1.221311163989753 0.0008475579362885901 0.012420561771304479 0.7109728672475583 0.5598433924867263
2816 12.209087128626873 1.3066874225137781 0.0004592860137855409 0.007568047052559642 0.9223810854940839 0.15919552216725366
1817 16.46309268430295 1.160080531661708 0.0008205038184910281 0.011975227245496987 0.730352981223374 0.0
2818 17.63307883243072 1.5629412053291563 0.0013759653232524875 0.02295862525685964 0.6155604448002722 0.3765155085016715
1819 18.31444549202122 1.7184999365912024 0.0020250903192369956 0.03935632397743961 0.5654324193763273 0.0
2820 18.58909277780372 2.0904949754636473 0.0024006996317184276 0.050140283738452626 0.5140698653437794 0.43084548674270545
2821 18.51609503845986 1.927133304887578 0.0022929249216105635 0.04696054402277539 0.5197999920504836 0.3989486840742082
2822 16.971295890074423 1.3801124323367582 0.001001998257605794 0.015163992958776492 0.6628015671197971 0.34432170703890896
1823 16.51896191200021 1.1570033159243676 0.0008371350063635018 0.012247643874766179 0.7249075608827605 0.0
1824 16.0255427769222 1.0393320075881158 0.0007124576983641626 0.010318991822708276 0.7720159998853133 0.0
1825 14.622192917030155 0.9181134939104529 0.000535261766573665 0.008150028098312426 0.8893641606807143 0.0
1826 18.153346381328653 1.681528524228902 0.0018393018984919792 0.034349242710864834 0.579093195178672 0.0
2827 15.59885089514929 1.0111985661950138 0.0006371524195353512 0.009298790881057943 0.8058033325258072 0.5049884547855941
1828 15.879229139462582 1.0184311438112246 0.0006837806817883973 0.009916042769427648 0.7860071858191258 0.0
1829 16.785895435421534 1.6077832577025386 0.0009273633837264369 0.013797554107377956 0.9518622633459045 0.0
2830 15.898939393805323 1.0388179672215385 0.0006874565356823943 0.0099667451353408 0.7798639057517733 0.332623391193617
2831 16.03412133160718 1.18288884321926 0.0007142423582265315 0.010344617123527694 0.7447305154372805 0.6503704114916751
1832 16.351804397792442 1.0930374689611233 0.0007894505455116081 0.011478468402304376 0.7407130473040459 0.0
1833 16.265883033162464 1.0856314521717045 0.0007672459993652437 0.011133157750546036 0.7493026794690035 0.0
2834 18.130294675694977 1.8077092850412284 0.0018145680858585515 0.03370030588443211 0.5631612758818894 0.37935042945315156
1835 16.013983703476175 1.0473012159165451 0.0007100717091518625 0.010284830516151134 0.7731948528870503 0.0
1836 17.98300114544896 1.5678278023304535 0.0016665648405266877 0.029908676471150593 0.5931990641760452 0.0
1837 18.4477805195823 1.7917385288530876 0.0021974523422319554 0.04420003714537415 0.5540962720525348 0.0
1838 15.331936882027199 0.9457769433354123 0.0006012696248179201 0.008859543114044627 0.8352833839147582 0.0
2839 18.041646883064494 1.7099943550343344 0.0017234727798614686 0.03134767374158016 0.5796799533361683 0.29677346869949556
1840 17.563894347473177 1.43954007488542 0.0013272843618519483 0.02186476599507813 0.6284810904068009 0.0
1841 17.496246721742352 1.4397783910052497 0.001282148497858326 0.020870181946955897 0.6347122723524775 0.0
2842 15.71796420872619 1.065937293651147 0.0006557288507589318 0.009538767845813145 0.7861462707639024 0.5925070820935079
2843 18.255122673996972 1.7841135591932082 0.0019539577327730784 0.03741217514091427 0.5665433338733645 0.2245164897727468
1844 12.097566074384462 1.3297822829540888 0.0004581432324474917 0.007562618572744006 0.922610535718112 0.0
2845 18.32658983262196 1.881259459067191 0.002040060879112908 0.03976965339830742 0.5418487972612663 0.2786819082775683
1846 18.198873226633722 1.6675445087040215 0.0018894713395010581 0.03567852008697881 0.5751305885070661 0.0
2847 14.471280978064566 0.9615739292722791 0.000525334789128234 0.00805663653332379 0.893755772807356 0.5764965068692723
2848 16.70056007315985 1.2495713535358728 0.0008964604016891201 0.013253537713456363 0.7039318071447449 0.4418004813882143
2849 17.55943752529285 1.5562408528006888 0.001324237148154374 0.021797018099851736 0.6085087846307808 0.16297517365308434
1850 17.34386827425357 1.3729885628180434 0.001188761736628852 0.018875171073866524 0.6482550074341935 0.0
2851 17.53975845927397 1.5508569378431036 0.0013109076072121547 0.021501682578627345 0.6093629487586308 0.07264952332051683
2852 14.50277621615813 0.9359590338816911 0.0005273115721580897 0.008074910869447081 0.8907413972773363 0.35487676047889544
2853 17.135657830289105 1.4701714512621669 0.0010777765844588163 0.01662213941148692 0.6355793366560755 0.42612974988351804
2854 16.802314567799684 1.3211163906132206 0.0009335479255962049 0.013908002417025795 0.6753356723468169 0.3196530504167168
1855 17.937612209280076 1.5428645967526762 0.0016242664120099883 0.028854895412553937 0.5969987356373967 0.0
1856 17.523162241487366 1.3960013846362669 0.001299823513105086 0.021257366884532544 0.6319900822588359 0.0
1857 17.817375991183503 1.5532634794868554 0.0015191647661705694 0.026296967672216585 0.6074877322342516 0.0
2858 16.289813680313728 1.190488508219487 0.0007732822199726078 0.011226188485198137 0.7326181287227905 0.4746520656367711
1859 15.769815829024832 0.9814731335633684 0.0006643680753326131 0.00965310013639823 0.7963394910618635 0.0
2860 16.551509016971163 1.2388071829707397 0.0008471615971689563 0.012413956001676552 0.7058555577555 0.4218174778747924
1861 18.401338350135408 1.739274416868341 0.00213538042252028 0.042434531412397364 0.5579336387439042 0.0
2862 17.88263772863675 1.7013258936203466 0.0015749923958369946 0.027644762888999624 0.5837858379597208 0.378892157701156
1863 15.994449922093121 1.0322242012062384 0.0007060879766190854 0.010228045800907436 0.7749708651151228 0.0
2864 17.95663698699346 1.757236793257807 0.0016418144489759262 0.029290411869848064 0.5551033889222279 0.4512897783558014
1865 18.205859682952408 1.6659478659701825 0.001897328466452088 0.03588825733609679 0.574525237943093 0.0
2866 16.631040096132796 1.2958097210864046 0.0008727556509867183 0.012845381779160813 0.6869183542035148 0.6292862781189731
2867 17.854269776651535 1.65549853857779 0.0015503771850456267 0.02704740847496447 0.592992515918772 0.37031870089612673
1868 16.74408623527726 1.1767118248691406 0.0009119668065204144 0.01352485677398968 0.7034147235105545 0.0
1869 15.387318489082302 0.9604459237513232 0.0006081159585901215 0.008940737164998906 0.8304439324413919 0.0
1870 16.027287909081906 1.0394259557716825 0.0007128197881860818 0.010324185866915934 0.771843429718429 0.0
2871 16.56855544302178 1.2764202000489593 0.0008525150085751494 0.012503382793617162 0.688564266458508 0.5153976706995816
1872 17.788497399731586 1.5446770416363613 0.0014953497494731662 0.025729738630415715 0.6101128818070041 0.0
1873 15.297329575291927 0.93075306312986 0.0005971385617141605 0.008811177925283518 0.8382079888676414 0.0
2874 18.54970896694804 1.7555611726826756 0.0023417944527991084 0.048394157509602194 0.5365381792452922 0.24331938921803234
1875 16.967006908232364 1.2729643287922559 0.0010001474657599038 0.015129246962414869 0.6824011265101206 0.0
2876 16.52813893749309 1.200626957066836 0.0008399365054132272 0.012293956928185315 0.718285465682057 0.41072715729226605
1877 17.255331260999853 1.3728542778493442 0.0011393665671230516 0.01785595333689966 0.6562821335591987 0.0
2878 15.615652407470954 1.0612275044985495 0.0006396697603536721 0.009330829675809713 0.7889020774022262 0.4999995990889998
2879 15.350597902213336 0.9743224546591589 0.0006035436993596789 0.008886369931210898 0.8129216732861388 0.41888067103576904
1880 18.417262404344832 1.7372840866525143 0.0021564118221522673 0.04303010112540427 0.5565311523820281 0.0
1881 18.248127742653594 1.6707634873922614 0.0019457842558217523 0.037190904112087704 0.5709291178047042 0.0
2882 14.941044377706717 0.916200214826051 0.0005604835480837347 0.00840420102738626 0.865081799761287 0.47424345432549886
1883 10.470338160479228 1.9346949772118756 0.000449082079719202 0.007527116413672816 0.9354261186712803 0.0
